"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR",0.634757959005669,1,-0.405206876000355,-0.873967937780352,2910,11,"TXNDC2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",0.854320531757755,1,0.331865762494926,0.703192745933947,4626,11,"SELENBP1;SUMF1;P4HB;GFER;QSOX2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR",0.544504571748461,1,0.45980285067891,0.948548071130831,2917,10,"NQO1;CYB5R4;NDOR1;CYB5R2;AMBP;CYB5RL;MTRR"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",0.879992356201032,1,0.359408559586489,0.652269019655127,4604,6,"CYP4F2;COQ6;CYP27A1;CYP4A22"
"GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY",0.851827956989247,1,-0.339349262157947,-0.696842804609156,3960,9,"ATP2B2;ATP2A3;ATP2B1;ATP2B4"
"GOMF_PHOSPHATIDYLSERINE_BINDING",0.666901905434016,1,0.302146118236075,0.889101633664754,3779,53,"RS1;ANXA1;JPH2;MME;CAVIN2;ANXA3;GSDMB;SCIN;ANXA11;SYTL2;ANXA4;TLN1;MFGE8;THBS1;GSDMD"
"GOMF_PHOSPHOLIPID_BINDING",0.999372647427854,1,-0.196893682159704,-0.781837287507025,3185,471,"ANXA13;RUFY4;PLA2G2A;C1QA;NR5A2;RASAL1;FRMPD4;GRAMD2A;GRB7;HCN1;SNX31;TRIM72;NCF1;DYSF;CPNE6;PLA2G4C;PCYT1B;PLCB2;MYO1G;RPH3A;SYTL5;NCF1C;CGAS;CPNE4;SYT9;OSBPL10;SYT2;UNC13C;CPNE9;PSD4;DENND1C;CPNE5;KCNJ3;SNX10;DOC2B;DEPTOR;SGK3;OPHN1;PIK3C2G;ZFYVE28;DOC2A;PLA2G7;ATP8B1;SNCA;SYT17;PNPLA3;LPAR4;GPR12;FER1L6;PACSIN1;KCNQ1;PIRT;PTAFR;MCTP1;SYT1;SNAP91;CLVS2;NOXO1;ITPR3;SYT13;THY1;FAAH;PITPNM1;SMPD3;TIRAP;BAIAP3;KCNJ1;BSCL2;CPNE8;SYT5;VEPH1;SGIP1;SYT16;OC90;MAP1B;MCF2L;UNC13A;AMPH;CPNE7;PSD;ATP13A2;ARL6;RUBCN;MAPT;SNX22;ADAP1;BTK;FES;PXK;PITPNM2;AMER2;SPTBN1;AMER3;ARHGAP26;SYT3;RAPGEF2;GRAMD1B;APOB;ACTN2;C8orf44-SGK3;SNX27;SYT14;PITPNA;ZFYVE9;TTPAL;DENND1B;SNX16;LANCL2;MAP1LC3A"
"GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.862929475587703,1,0.290421332799504,0.736743798226005,4771,24,"XKR9;ANO9;TMEM63A;PLSCR5;PLSCR3"
"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.674829291264422,1,-0.278231761405238,-0.903714935492737,2865,79,"TMEM30B;MTTP;ATP10B;PLSCR4;OSBPL10;ATG9B;ANO3;ATP8B1;ATP8A2;PRELID2;ATP11C;PITPNM1;PITPNM2;PITPNA;ATP8B3;ANO7;SERINC5;ABCA3;VAT1;PITPNC1;SERINC3;OSBPL8;PITPNM3;XKR4;TNFAIP8L3;ATP10A"
"GOMF_PHOSPHOSERINE_RESIDUE_BINDING",0.635365065690287,1,-0.413345790362571,-0.872259623075614,2949,10,"SFN;YWHAB;YWHAZ;YWHAE;SCAF8;SCAF4;NEDD4;PCIF1;LEO1;PIN1"
"GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY",0.590918602218037,1,-0.518846402597704,-0.92282163794249,2823,5,"PTGER2;HPGD;PTGER3"
"GOMF_PROSTANOID_RECEPTOR_ACTIVITY",0.764881507743982,1,0.378158146764371,0.780119523326407,4098,10,"PTGIR;PPARG;PTGER1;PTGER4"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",1,1,-0.135821917103688,-0.526813376883827,3369,358,"CSNK1A1L;ANKK1;PRKG2;CAMK4;CAMK2A;PRKCA;PRKCQ;HIPK4;MYO3A;DCLK3;PHKG1;TRPM6;CDK15;PRKX;PIM2;SGK3;PAK3;PRKACB;CDKL2;DCLK1;RPS6KA3;CAMK2B;PNCK;CDC42BPG;RPS6KA6;PAK1;PRKCD;TNIK;WNK3;EIF2AK2;MAP3K21;MAP3K9;PAK5;CASK;STK32B;STK32A;RPS6KA2;AAK1;ATR;MAP3K13;PRKCG;CIITA;MAST3;STK26;HIPK2;PRKD1;NIM1K;MAPK10;CDK16;CAMK1D;NEK10;TTBK1;PRKCZ;MAP2K4;STK39;STK32C;C8orf44-SGK3;PIK3CB;PRKAA2;LMTK3;PRKCE;DCLK2;MAP3K5;PAK6;PDIK1L;PRKG1;RPS6KA1;TTBK2;SIK2;MAST1;CIT;ULK4;GSK3B;TSSK6;SNRK;CDK18;MAPK9;TP53RK;CDK8;MYLK4;WNK2;MAP3K15;CDKL1;PINK1;NEK4;TSSK2;CDK17;CSNK1G1;BMP2K;MAPK4;MAPK6;MAPKAPK3;BRAF;STK35;SRPK1;MAP4K1;PIK3CA;MAP3K10;MOK;SIK3;DYRK3;PIK3R4;DYRK1A;MAPK13;TAOK3;ULK2"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.986306118911423,1,0.215979048491384,0.670291994449098,5689,74,"CD40LG;ADIPOQ;TGFB1;IGF2;LTF;CKS2;CKS1B;DBF4B;STK3;MTCP1;MNAT1"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",1,1,-0.149527787733277,-0.590358756674034,3260,438,"BRDT;CSNK1A1L;ANKK1;AMHR2;MLKL;PRKG2;FAM20A;CAMK4;CAMK2A;PRKCA;PRKCQ;HIPK4;MYO3A;DCLK3;PHKG1;TRPM6;CDK15;PRKX;PIM2;ITPKA;SGK3;PAK3;PRKACB;GRK1;CDKL2;DCLK1;RPS6KA3;IRAK3;CAMK2B;PNCK;CDC42BPG;RPS6KA6;PAK1;PDK3;PHKA1;PRKCD;TNIK;WNK3;EIF2AK2;GRK3;MAP3K21;MAP3K9;PAK5;PHKA2;CASK;STK32B;STK32A;RPS6KA2;AAK1;ATR;MAP3K13;PRKCG;CIITA;MAST3;STK26;HIPK2;PRKD1;NIM1K;MAPK10;CDK16;CAMK1D;NEK10;TTBK1;PRKCZ;MAP2K4;PDK1;STK39;STK32C;C8orf44-SGK3;PIK3CB;PRKAA2;LMTK3;PRKCE;BMPR1B;DCLK2;MAP3K5;PAK6;SOSTDC1;PDIK1L;PRKG1;RPS6KA1;TTBK2;SIK2;MAST1;CIT;ULK4;GSK3B;TSSK6;SNRK;CDK18;MAPK9;TP53RK;CDK8;MYLK4;WNK2;MAP3K15;MYLK;CDKL1;ATP23;ACVR2A;PINK1;NEK4;TSSK2;CDK17;CSNK1G1;BMP2K;MAPK4;MAPK6;MAPKAPK3;BRAF;STK35;SRPK1;BRD3;MAP4K1;PIK3CA;MAP3K10;MOK;SIK3;DYRK3;EEF2K;PIK3R4;STKLD1;ADCK2;DYRK1A;MAPK13;TAOK3;ULK2"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.844516594516595,1,0.292704767523614,0.753993400626331,4681,26,"STING1;RIPK3;CDKN1A;SLC12A4;CDC25C;FERMT2"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.595130434782609,1,0.309807390810966,0.92379677125803,3421,56,"CDKN2B;CDKN2A;CDKN2C;CIB1;HSPB1;PREX1;INKA2;INCA1;CASP3;CDKN1A;RAB13"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.71097298589529,1,-0.267657448569738,-0.891082360943606,2973,93,"LCK;PPEF2;PDP2;DUSP2;DUSP5;DUSP13B;PP2D1;DUSP18;PPM1M;PPP1R3D;PPP3CA;PPM1J;DUSP6;PPP1CB;PPM1K;PPM1E;DUSP22;PPM1H;PPM1B;DUSP7;DUSP26;PPM1A;PTEN;PPEF1;PPP3R1;EPM2A;DUSP15;PPP3CB;PHLPP2;DUSP4;DUSP3;PPP3CC;PDP1;DUSP19;FIG4;PGAM5;PPP2R1A"
"GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",0.999769372693727,1,-0.174818341822616,-0.510431475551772,4334,43,"PAK3;MAP3K9;RPS6KA2;PRKCG;MAPK10;MAP2K4;PRKAA2;RPS6KA1;MAPK9;MAPKAPK3;BRAF;DYRK3;DYRK1A;MAP2K6;ACVR2B;MAP2K5;DSTYK;PRKACA;MAP2K2;TTK"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.999240314003545,1,-0.18591592543643,-0.653620704251647,3945,141,"BMX;LCK;STYK1;MST1R;RET;MET;CSF1R;ALK;HIPK4;EPHB1;NTRK2;MATK;FLT3;EPHA1;EPHA3;EPHA10;FRK;SRMS;PRKCD;NRP1;EIF2AK2;FGFR2;HIPK2;FGFR4;BTK;FES;HCK;SRC;TXK;TTBK1;MAP2K4"
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",0.993429919137466,1,0.208340062609376,0.680584491237603,5896,108,"BANK1;GRAPL;FLT3LG;CASS4;ALKAL2;STAP1;CDH5;BLNK;CD247;NOX4"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.890083632019116,1,-0.2434807656676,-0.809368503131745,3724,92,"PTPN7;PTPRH;PTPRQ;DUSP2;DUSP5;DUSP13B;PTPRN2;PTPRO;UBASH3B;PTPN4;PTPRZ1;PTPRG;PTPRE;DUSP18;PTPRR;DUSP6;MTMR7;PTPN9;DUSP22;PTP4A2;DUSP7;DUSP26;PTEN;EYA3;EPM2A;PTPN6;DUSP15;PTPN5;PTPN13;PTPRJ;DUSP4;PTPN11;EYA4;PTP4A1;PTPRA;PTPRM;DUSP3;DUSP19"
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.713775396293816,1,-0.317817489830389,-0.837211758240194,3196,25,"DUSP2;DUSP5;DUSP13B;DUSP18;DUSP6;DUSP22;DUSP7;DUSP26;DUSP15;DUSP4;DUSP3;DUSP19"
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.739066750366185,1,-0.442402225419509,-0.786857814272221,3531,5,"CCL5;ALK"
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",0.769830028328612,1,-0.265303150049503,-0.856732714198818,3260,76,"CBLC;ITGAX;GAB4"
"GOMF_RISC_COMPLEX_BINDING",0.682174995213479,1,0.480649863308174,0.841869626022067,3562,5,"NEAT1;DHX9;CSDE1;XPO5;SND1"
"GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY",0.783266322037143,1,0.427555786434631,0.748874092154916,4090,5,"SCPEP1;CPVL;CTSA;PRCP;CPD"
"GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.855059084194978,1,0.331513625670446,0.702446600689288,4630,11,"SLC7A9;MFSD12;SLC43A2"
"GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.711730545876887,1,-0.280731086511157,-0.874211751501955,3063,61,"SLC26A8;SLC26A3;SLC25A47;ABCC3;SLC6A11;SLC19A3;ABCG2;SLC6A13;ABCC4;SLC47A1;SLC1A1;SLC1A4;ABCC2;SLC36A1;SLC6A6;SLC26A1"
"GOMF_SULFURTRANSFERASE_ACTIVITY",0.913418048675425,1,-0.298142225735743,-0.629152229214845,4240,10,"TSTD1;MOCS2;MOCS3;MPST;CTU2;MOCOS;TST;NFS1;TRMU;LIAS"
"GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY",0.62717370533155,1,0.495302332168804,0.898894469871131,3281,6,"PRDX1;PRDX3;SELENOF;PRDX5"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.995995631598107,1,0.182932575519094,0.430321197677821,5471,17,"TGFBR3L;ACVRL1;TGFBR2;LTBP4;ACVR1"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.672459189046867,1,0.294881147633891,0.887520680522836,3830,61,"FLT1;MUSK;NTRK1;DDR2;INSRR;PDGFRB;TIE1;PDGFRL;EFNA4;LTK;EPHA2;CRIM1;PDGFRA;FLT4;EPHA7;EFEMP1;AXL;EPHB4;TEK;ROR1;ROR2;RYK"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY",0.949260975071696,1,-0.257450287889182,-0.612409383928989,4302,16,"GAB4"
"GOMF_TUMOR_NECROSIS_FACTOR_BINDING",0.878272501433212,1,0.361369704551839,0.655828183926067,4595,6,"TRAF2;TMC8;A2M;TNFRSF1A"
"GOMF_UNFOLDED_PROTEIN_BINDING",1,1,-0.158272356470808,-0.542193684490137,4060,114,"HSPB2;CRYAA;AHSP;HSPA2"
"GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.901226000462642,1,-0.257174242364723,-0.743894867705203,3895,41,"TRPA1;CACNA2D3;CALHM1;CACNB2;CACNA1I;CACNA1D;CATSPER2;CACNG8;CACNA1G;CACNA1A;CACNG2;CACNA1F;CACNB1;CACHD1;CACNB4;CACNA2D2"
