"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING",0.83689126084056,1,0.267318996271206,0.951505909174962,2508,1064,"ZNF723;GATA2;EMX2;ZNF98;PRRX1;TBR1;GFI1B;ZNF492;LHX3;KLF14;HOXC13;DMRTA2;SKOR2;NKX6-3;WT1;PHOX2B;HOXB3;TFAP2B;PAX4;HSF4;ZNF736;ZNF676;DMRT3;NKX2-1;ZSCAN4;RXRG;DLX2;HOXA7;RFX4;SOX6;HOXB7;CRX;TFAP2A;FEZF2;PDX1;POU3F4;HHEX;EBF1;SP7;DMRT2;MSX1;RFX8;ZNF257;TBXT;ARX;CDX2;ZNF728;ZNF534;IRX3;ZEB1;BHLHE41;NEUROG3;DLX5;HAND1;BORCS8-MEF2B;GATA5;HNF1A;IRX1;ZNF704;KLF2;LEF1;HES4;FOXL1;PRDM16;THRB;HES5;ZNF726;IRX4;EN1;NKX2-4;PAX5;MUC1;MYT1L;NR2F2;DLX6;FOXN4;GFI1;MESP2;NFE2;ZNF547;MEIS2;TBX1;MECOM;FOSB;POU3F3;CTCFL;IRF8;ETV2;MESP1;NEUROD2;SOX10;IRX5;ASCL2;ZNF610;NR3C2;ZNF446;ZEB2;ZNF264;ISL1;ZNF583;CREB5;ZNF528;RORC;ZNF680;ZNF613;MIXL1;HOXB2;GSC;HNF1B;GLIS3;ZNF790;GSC2;CDX1;PGR;FOXB1;RFX3;NFATC2;SRY;ZSCAN26;FOXC1;ASCL1;IRF7;RUNX3;SOX15;NTN3;ZNF648;ZNF250;JUNB;ZNF501;CEBPA;ZNF876P;MEF2A;SOX17;ZNF572;HDAC5;NTN1;ZNF280D;SOHLH2;NR2F1;TPRX2;ZNF333;ZNF276;GLI4;SOX1;ZNF284;SCRT1;NR1H3;NFIA;HLF;ZNF454;ZNF132;PRRX2;DMRTB1;ZNF16;PPARA;STAT5A;NFE4;ZNF562;EBF3;GLI1;ZNF540;PLAGL1;TBX19;SP5;PAX3;IRX2;BHLHE40;TFAP2C;PROX2;ATF7;ONECUT1;ZNF682;KLF4;POU4F2;BATF2;STAT4;NR2C1;ZNF607;TGIF2;ZNF688;ZNF324B;BCL6;MYB;IKZF2;AHR;ZNF678;KLF5;RUNX2"
"GOMF_CIS_TRANS_ISOMERASE_ACTIVITY",0.988864142538975,1,0.254885358784688,0.642724160904161,4439,39,"FKBP6;PPIL6;FKBP1C;FKBP15;FKBP1B;CWC27;FKBP2"
"GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY",0.987944294325504,1,0.255089180002292,0.457095367062886,4752,8,"NEIL1;RPS3;POLB;ALKBH1;NTHL1;NEIL3;OGG1;NEIL2"
"GOMF_CLATHRIN_ADAPTOR_ACTIVITY",0.999814057270361,1,-0.159296840790252,-0.347512580704405,5376,21,"DAB2;STON2;AP1S3"
"GOMF_CLATHRIN_BINDING",0.87417967866033,1,0.303789580412736,0.787231440470895,3862,46,"CCDC158;NSG2;HIP1R;CLTCL1;EPN3;SYT7;SYT6;MYCBPAP;AFTPH;TOM1L2;DNAJC6;PICALM;NSG1"
"GOMF_CLATHRIN_HEAVY_CHAIN_BINDING",0.692498095963442,1,-0.443178851317438,-0.839801526407999,3636,11,"SNAP91"
"GOMF_CLATHRIN_LIGHT_CHAIN_BINDING",0.593174767321613,1,0.528149529038996,0.91827544899751,2867,7,"NSG2;HIP1R;CLTCL1;NSG1"
"GOMF_CO_RECEPTOR_BINDING",0.0489199491740788,1,0.733627400229674,1.46144241392324,230,13,"WNT3A;DKK4;DKK2;BMP4"
"GOMF_CO_SMAD_BINDING",0.811578947368421,1,0.394082669927683,0.753322739729981,3854,11,"CITED1;PAX6;FOXH1;SMAD6;USP9Y;SMAD2;USP9X"
"GOMF_COA_LIGASE_ACTIVITY",0.992046431642304,1,0.243224528758107,0.548757927131511,4614,22,"ACSM6;ACSL5;ACSL6;AACS;ACSF3;ACSM3;SLC27A1;ACSS2"
"GOMF_COA_TRANSFERASE_ACTIVITY",0.94139119853985,1,0.33244643058054,0.538689831283239,4641,5,"OXCT2;ACSM3"
"GOMF_COBALAMIN_BINDING",0.316894625313042,1,-0.653151153440864,-1.15308570954704,1644,8,"CUBN"
"GOMF_COBALT_ION_BINDING",0.474548773068343,1,0.642551663665483,1.04117841387642,2339,5,"MYT1L;ANKLE1;BIRC5;NUDT16"
"GOMF_COENZYME_A_BINDING",0.862299736361793,1,0.413121515313526,0.669414194025479,4251,5,"TMEM120A;ACAT1;NME1;NME2"
"GOMF_COENZYME_A_DIPHOSPHATASE_ACTIVITY",0.396471303995133,1,0.68513830590715,1.11018499362529,1954,5,"FITM1;NUDT8;NUDT19"
"GOMF_COLLAGEN_BINDING",0.577388963660834,1,0.345484874426957,0.938070786069375,2573,60,"LUM;CTSS;COMP;VTN;ITGA10;PODN;CD44;VWF;COL6A1;TNXB"
"GOMF_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION",0.89251673088623,1,0.388378906623797,0.629321744612494,4400,5,"ITGA10;ITGA11"
"GOMF_COLLAGEN_RECEPTOR_ACTIVITY",0.226810176125245,1,-0.746363746661605,-1.23503862323634,1158,6,"GP6;DDR2;ITGA2"
"GOMF_COMPLEMENT_BINDING",0.966666666666667,1,-0.291975766481314,-0.601588321557258,5132,16,"CFB;CR1;PTX3;MASP2;C4A"
"GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING",0.472608340147179,1,0.613364665836113,1.0333944125864,2311,6,"CD93;MEGF10"
"GOMF_COMPLEMENT_COMPONENT_C3B_BINDING",0.775501926586899,1,0.470937286968584,0.763097763507593,3823,5,"CFHR3;ITGAM"
"GOMF_COMPLEMENT_RECEPTOR_ACTIVITY",0.730093071354705,1,0.460901731883227,0.801354013434234,3529,7,"C5AR2;CMKLR1"
"GOMF_CONNEXIN_BINDING",0.188522973772431,1,-0.790440327842757,-1.27007072744955,955,5,"CAV3"
"GOMF_COPPER_CHAPERONE_ACTIVITY",0.909651319591601,1,-0.363184879535884,-0.641173627743288,4721,8,"CCS;ATP7A;PARK7"
"GOMF_COPPER_ION_BINDING",0.20544733044733,1,-0.44092422897351,-1.15167061951359,1138,56,"DCT;F5;ALB;ACR;S100A5;PRND;LOX;SNCA;AOC3"
"GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.401393458486549,1,-0.63541087066056,-1.08593122623261,2073,7,"SLC46A3;SLC39A11;ATP7A"
"GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.988028009939011,1,0.250566774971255,0.647341088003365,4373,45,"ISL1;GBX2;GTF2A1;AGO2;PAX6;FOS;SMARCA4;FOXP1;SNAPC3;TBP;MYC;H3-3A;GTF2B;SMARCB1;RUVBL2;TAF4;ZBTB17;NPM1;JPH2;RFX7"
"GOMF_CORECEPTOR_ACTIVITY",0.984293193717278,1,-0.25944912779498,-0.671459161366621,5451,53,"CD8A;CXCR6;CD86;TMIGD2;IL10RB;ITGB3;ZP2;IL2RB;TGFBR3;ITGA4"
"GOMF_CORTICOTROPIN_RECEPTOR_ACTIVITY",0.36327817178881,1,-0.803543472450265,-1.13070668648679,1843,2,"MC5R;MC1R"
"GOMF_CORTICOTROPIN_RELEASING_HORMONE_RECEPTOR_BINDING",0.821139814632222,1,-0.444884485442661,-0.714835443175394,4163,5,"CRH;UCN2"
"GOMF_CREATINE_KINASE_ACTIVITY",0.234873262469338,1,0.737013331356202,1.24171720519142,1148,6,"CKM;CKB;CKMT2"
"GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY",0.87175223446269,1,0.381086964824504,0.682871323933745,4193,8,"RAD51C;SLX1B;TEFM;GEN1;SLX1A;XRCC3;EME1;MUS81"
"GOMF_CTPASE_ACTIVITY",0.613894324853229,1,-0.552691530029749,-0.914561283791577,3136,6,"ENTPD4;ENTPD1;ENTPD7;ABCE1"
"GOMF_CULLIN_FAMILY_PROTEIN_BINDING",0.995902402682064,1,-0.225704131157565,-0.506483966523915,5346,24,"PRKN;KLHL36;DCUN1D4;KCTD21;DCUN1D1;KLHL9;DCUN1D2;CCDC22;DCUN1D3;KCTD5;KCTD6;DCUN1D5;KLHL21;DDB1;BTBD1;KCTD17;ANAPC11;RBX1;RNF7;SKP1;KLHL3;KCTD2;KCTD9;ASB2"
"GOMF_CUPRIC_ION_BINDING",0.372743865341716,1,0.697380199519598,1.1300215236586,1837,5,"MUC2;ATP13A2"
"GOMF_CUPROUS_ION_BINDING",0.602215719063545,1,0.492895233826618,0.90528085789068,2880,9,"MUC2;SNCG;SNCB"
"GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING",0.332575757575758,1,-0.566033551758963,-1.11403552049238,1755,13,"CCL27;CXCL11;CXCL8"
"GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING",0.474192277383767,1,-0.746853427366078,-1.05093525503148,2406,2,"CXCL11"
"GOMF_CYCLASE_ACTIVATOR_ACTIVITY",0.493412258926867,1,-0.536825821017617,-0.994847567739619,2583,10,"GUCA1ANB-GUCA1A"
"GOMF_CYCLASE_ACTIVITY",0.276842499064721,1,-0.531440040657711,-1.14605109570831,1479,20,"ADCY10;GUCY2F;ADCY8;GUCY2C;GUCY2D"
"GOMF_CYCLASE_INHIBITOR_ACTIVITY",0.633208440149872,1,-0.563202061254197,-0.904946808053678,3210,5,"GRM7;RGS2"
"GOMF_CYCLASE_REGULATOR_ACTIVITY",0.574147352553232,1,-0.454418400297765,-0.922893725278869,3046,15,"GUCA1ANB-GUCA1A;GRM7"
"GOMF_CYCLIC_NUCLEOTIDE_ACTIVATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.309824198552223,1,0.671867080031672,1.16815221951505,1497,7,"CNGA1;AQP1;CNGB1;CNGA4;HCN2"
"GOMF_CYCLIC_NUCLEOTIDE_BINDING",0.365279299014239,1,-0.438713925384234,-1.05484070311765,2000,34,"PDE6C;POPDC2;PRKG2;PDE4D;STING1;RAPGEF4;PDE11A"
"GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.143603678929766,1,0.719139040279715,1.32081376050819,686,9,"PRKY;PRKACG;PRKG1"
"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.853168754605748,1,-0.332072308273208,-0.763630198974862,4630,27,"PDE6C;PDE6A;PDE4D;PDE11A;PDE1C;PDE1B;PDE4B;MPPED1;PDE8B;PDE8A;PDE5A"
"GOMF_CYCLIN_BINDING",0.607687210072896,1,0.370014465654704,0.906299809223852,2750,33,"CDK15;PTCH1;PROCA1;CDK6;INCA1;FBXO31;CRABP2;POLN;CDK5RAP3"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.636999781325169,1,0.369648974145991,0.890169517576374,2912,30,"CDK15;CDKL3;CDKL4;CDK19;MOK;CDK6;CDK17;VRK3;CDK3;CDK8"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY",0.175466187373624,1,0.450113430007138,1.1814229761208,780,49,"CDKN2B;CDK5R2;CCNO;KAT2B;CCNP;CCNB3;INCA1;CCNY;CCNL1;CDKN2A;CDKN1C;CCNG2"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.743014394580864,1,0.396909909255009,0.807852311156902,3509,14,"CDK5R2;CCNY;CCNT2;CDK5R1"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.220619431480696,1,0.624652715396793,1.21740801666275,1039,12,"CDKN2B;KAT2B;INCA1;CDKN2A;CDKN1C"
"GOMF_CYCLOHYDROLASE_ACTIVITY",0.969783005475563,1,0.296494309936607,0.480433703310576,4781,5,"GCH1;MTHFD2"
"GOMF_CYCLOSPORIN_A_BINDING",0.722882330394787,1,-0.450958673898098,-0.816928520375804,3771,9,"NKTR;PPIH;PPIC;PPIF;PPIB;PPID;PPIG;PPIE;PPIA"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY",0.405052631578947,1,0.556062689334296,1.06296140519908,1923,11,"NLRP3;NLRP1;NLRP12"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.299745439117522,1,0.587403016642992,1.1448107465903,1412,12,"CASP1;NLRP1;NOD1;NKX3-1"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.936643450909908,1,0.278153024680316,0.785789550383679,4168,78,"CTSF;CASP1;CTSS;CASP4;CAPN11;CAPN7;USP11;USP30;CFLAR"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.463235294117647,1,0.442957873520703,0.988894355178557,2141,21,"PTTG3P;LTF;HRG;FETUB"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.368560606060606,1,-0.549871121965816,-1.08222553178928,1945,13,"BIRC3;NAIP;XIAP;NOL3"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.996501967643201,1,0.229823349543421,0.541171040081033,4557,27,"CASP1;NLRP1;CD27;VIL1;NOD1;NKX3-1"
"GOMF_CYSTEINE_TYPE_EXOPEPTIDASE_ACTIVITY",0.908968953622077,1,-0.358223206783286,-0.648934749945343,4742,9,"ACTMAP;ATG4D;CTSZ;MINDY2;BLMH;SCRN2;SCRN1;MINDY1;SCRN3"
"GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",0.999520498681371,1,0.231936678333847,0.714150369765327,4168,156,"CTSF;PGPEP1L;CASP1;CTSS"
"GOMF_CYTIDINE_DEAMINASE_ACTIVITY",0.152759213290052,1,-0.699256153925256,-1.29586405259123,799,10,"AICDA;APOBEC2"
"GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY",0.792449214258336,1,-0.422439970130037,-0.765265820840852,4134,9,"PCYT1A;TAMM41;CDS1;CDS2"
"GOMF_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",0.609444551964389,1,-0.532988442806046,-0.910889032575852,3148,7,"NQO1;CYB5R4;CYB5R2"
"GOMF_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NADH",0.652336817195819,1,-0.551847378477845,-0.886702230056149,3307,5,"CYB5R4;CYB5R2"
"GOMF_CYTOCHROME_C_OXIDASE_ACTIVITY",0.0313426514188903,1,0.757734868184254,1.50946635107456,147,13,"COX7A1;COX7B"
"GOMF_CYTOKINE_ACTIVITY",0.859201511930073,1,0.283750956159569,0.866476422929577,3636,142,"WNT1;WNT3A;NDP;INHBB;WNT8A;IFNL4;WNT7B;PF4V1;PPBP;TNFSF13B;WNT8B;GDF7;C3;CXCL17;TNFSF10;PF4;IL23A;IL16;GREM1;CCL25;BMP4;ALKAL1;BMP7;SECTM1;CER1;CCL28;BMP6;IL11;WNT2B;WNT4"
"GOMF_CYTOKINE_BINDING",0.247998115873764,1,0.361041926458247,1.0826936552333,1052,124,"CCR6;CCR1;CCR3;ACVRL1;GBP1;CASP1;IL1RL1;CRLF2;IL2RG;IL3RA;TGFBR3L;COMP;CHRD;ACKR1;WFIKKN2;CNTFR;GREM1;LRRC32;CSF2RA;IL12RB2;CER1;NLRP7;ACKR3;IL10RA;CD36;SCUBE3;UCMA;HJV;IL11RA;CCR7;A2M"
"GOMF_CYTOKINE_RECEPTOR_ACTIVITY",0.264065335753176,1,0.385544694341386,1.09120010881362,1163,80,"CCR6;GPR25;GPR17;CCR1;CCR3;IL1RL1;CRLF2;IL2RG;IL3RA;CNTFR;CSF2RA;IL12RB2;CMKLR1;IL17RE;ACKR3;IL10RA;CD44;FLT3;EBI3;IL11RA;CCR7"
"GOMF_CYTOKINE_RECEPTOR_BINDING",0.693195316477176,1,-0.302542933821403,-0.917992163484899,4084,178,"CCL27;IL12B;CXCL11;CXCL8;CCL22;GATA3;CXCL2;CDH5;AMH;CX3CR1;MSMP;TGFB3;XCL1;IL6;ITGB3;IL7;SOCS2;CNTF;IL6R;EPO;IL15;IL34;IL37;TGFBR3;CD70;SMAD7;TLR5;SYK;NOL3;KITLG;LIF;CXCL6;LIFR"
"GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY",0.351142225497421,1,-0.464367345285511,-1.06785455891148,1905,27,"GAS2L2;SPTBN4;NCK1;INSC;WIPF1;SORBS2;EPB41L3"
"GOMF_CYTOSKELETAL_MOTOR_ACTIVITY",0.505285412262156,1,0.329674313208282,0.974452872058743,2150,110,"DNAH8;MYL1;DNAH12;DNAH6;DYNLRB2;MYO16;MYH8;MYH7"
"GOMF_CYTOSKELETAL_PROTEIN_BINDING",1,1,0.181263415763104,0.642021602295309,3061,971,"MYL2;STMN4;LMOD3;KBTBD13;MEFV;XIRP1;FSCN2;CSRP3;SLC26A5;GBP1;MYO16;S100B;NRAP;MYL4;CCDC170;TNNI2;MYH8;AGBL4;MYH7;MYPN;CDK5R2;GMFG;SNTG1;TRIM63;AGBL1;TNNI1;SPAG8;MICAL2;HSPB7;KCNE1;KCNC1;DES;NPC1L1;EML6;TTLL6;PTPRN;SPATA32;FRMD3;TMSB15C;SYNE3;CLIP4;CACNA1C;TNNC2;RFLNA;ANKRD1;RUFY4;CRYAB;RCSD1;CCDC187;MID2;ESPNL;MYOZ1;SPEF1;TMSB4Y;SLC4A1;SLC6A4;TNNI3;MYO18B;HIP1R;MYO1A;SPAG6;RAB6B;MTUS2;EPB41L4A;KIF27;FBXO25;MYO3A;SLC6A2;ANG;MTSS1;DCDC2;EML1;KATNAL2;RAB27B;ABI3;NEFH;HSPA2;FMN2;MYBPC1;BCL2L11;FTCD;SNTG2;MLPH;GLI1;SYNPO;TNS1;KATNAL1;COBLL1;LSP1;SPTB;CFAP157;USH1G;DCLK2;CENPE;DMD;MDM1;ARL4C;HAUS7;TMOD2;MYH11;NFKB1;CLIP3;MYLIP;TTLL5;MIB2;CLU;ENKD1;KIF6;IPP;EML2;MYBPC2;KCNMA1;JAKMIP3;TOGARAM1;DAAM1;UNC5C;NRCAM;SVIL;KLHL2;DCX;ACTN3;VIL1;XIRP2;SAMD14;REEP1;CNN1;NDE1;ARL8A;PLEKHG3;MAP1A;FLNC;FABP3;MTUS1;PTPN3;PHACTR3;CAPG;CAMSAP3;PHACTR1;COBL;TULP1;SNTA1"
"GOMF_CYTOSKELETON_NUCLEAR_MEMBRANE_ANCHOR_ACTIVITY",0.779060665362035,1,-0.464994788725624,-0.769445898529347,3980,6,"AKAP6"
"GOMF_D_GLUCOSE_BINDING",0.876772709850517,1,-0.379395813643583,-0.687289719914919,4574,9,"HKDC1;SLC2A8"
"GOMF_D_GLUCOSE_SODIUM_SYMPORTER_ACTIVITY",0.70163675803589,1,-0.521278995504057,-0.837585292277388,3557,5,"SLC5A9;SLC5A4"
"GOMF_D_LOOP_DNA_BINDING",0.70026363820726,1,0.511216928150991,0.828366122908563,3452,5,"POT1;BLM;RECQL4"
"GOMF_D_MANNOSE_BINDING",0.961841824770838,1,0.293057179854241,0.624803189170359,4511,17,"LMAN1L;CLEC4A;ASGR1;CLEC4G;MRC1;LMAN2L"
"GOMF_D1_DOPAMINE_RECEPTOR_BINDING",0.220268872802482,1,0.716430614118515,1.24563330587892,1064,7,"PTGER1;VPS35;CAV2"
"GOMF_DAMAGED_DNA_BINDING",0.999095431931253,1,0.214870970212114,0.600973970802439,4417,73,"XPA;POT1;NEIL1;REV1;POLK;ERCC1;PNKP;PARP2;BLM;RPA3;RPA1;KDM4D;HMGB2;RPA2;FANCG;RPS3;XPC;POLB;MPG;RAD23A;MUTYH;H2AX;CYREN;POLI;BRCA1;MSH6;PARP1;NTHL1;CRY2;POLD1;RECQL4;UNG;DDB1;ERCC4;XRCC6;MSH3;EP300;DCLRE1B;XRCC5;ERCC2;DCLRE1A;HMGB1;RBBP8;AUNIP;TDG;ERCC3;CREBBP;FEN1;CUL4B;RAD23B;ZNF432;HMCES;PCNA;WRN;SDE2;SMC6;XRCC1;APEX1;MSH2;SIRT6;RAD18;NEIL3;ERCC5;POLH;APTX;XNDC1N;POLQ;DDB2;OGG1;NEIL2;RAD1;DCLRE1C"
"GOMF_DCMP_KINASE_ACTIVITY",0.388389206868356,1,0.659153686860737,1.11053957780414,1899,6,"AK8;CMPK2;AK7;AK9"
"GOMF_DEACETYLASE_ACTIVITY",0.99977767896843,1,0.188320432992995,0.468582139741094,4496,36,"HDAC5;MACROD2;PIGL;SIRT1;MACROD1;HDAC10;YDJC;SIRT4;NDST1;SIRT2"
"GOMF_DEACYLASE_ACTIVITY",0.74820788530466,1,-0.318776862786036,-0.871403035616229,4174,76,"ACOT12;ACOT6;THEM5"
"GOMF_DEAD_H_BOX_RNA_HELICASE_BINDING",0.432966119309915,1,0.590453864681201,1.05803674623804,2082,8,"SP7;POT1"
"GOMF_DEAMINASE_ACTIVITY",0.726854408245905,1,-0.362913650090991,-0.840524272036215,3948,28,"AICDA;APOBEC2"
"GOMF_DEATH_DOMAIN_BINDING",0.4536220774243,1,-0.566029828065963,-1.02538422408743,2366,9,"IRGM"
"GOMF_DEATH_RECEPTOR_ACTIVITY",0.915501905972046,1,0.336204318689027,0.66974495625775,4322,13,"TNFRSF4;TNFRSF19"
"GOMF_DEATH_RECEPTOR_BINDING",0.99719416386083,1,-0.210041649153643,-0.452955072521447,5330,20,"NOL3;NGF;RIPK1;CASP8AP2;BDNF;PIDD1;DAB2IP;FADD;MADD;MYD88;CASP3;BEX3;TMBIM1;FEM1B;EDA;NTF4;BID;CASP8;NTF3;CFLAR"
"GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.528933617185988,1,-0.572570341317484,-0.978535372246522,2732,7,"SLC23A1"
"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.936371453138435,1,0.304541994604086,0.687101068863161,4355,22,"KCNH5;KCNE1;KCNC1;KCNA3;KCNE3;KCNE2;KCNA1;KCNH2"
"GOMF_DELTA_CATENIN_BINDING",0.978526315789474,1,0.269136745607334,0.514477915509791,4647,11,"DACT3;DACT1;PLPP3;ABL1;CDH26;CCDC85B"
"GOMF_DEMETHYLASE_ACTIVITY",1,1,-0.149265718219367,-0.374246477796046,5570,43,"CYP1A1;METTL4;UTY;KDM6B;ALKBH3;KDM8;PHF8;RIOX2;MMACHC;FBXL19;CYP51A1;KDM6A;JMJD1C;FTO;RIOX1;JARID2;JMJD6;RAD23B;KDM2A;ALKBH2;KDM4A;METTL3;KDM3B;KDM5A;KDM1A;KDM5C;PHF2;KDM5D;ALKBH1;RAD23A;ALKBH5;RSBN1L;ALKBH7;KDM5B;KDM4D;ALKBH4;KDM4B;KDM4C;KDM3A;KDM2B;KDM1B;RSBN1;KDM7A"
"GOMF_DENEDDYLASE_ACTIVITY",0.745009784735812,1,-0.48286932964998,-0.799023632593924,3806,6,"SENP8"
"GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY",0.898803488136281,1,0.380712424764521,0.616899124185807,4431,5,"TK2;TK1;DGUOK"
"GOMF_DEOXYNUCLEOSIDE_PHOSPHATE_KINASE_ACTIVITY_ATP_AS_PHOSPHATE_DONOR",0.452296819787986,1,0.579961241218511,1.03923497043129,2175,8,"AK8;CMPK2;AK7;AK9"
"GOMF_DEOXYRIBONUCLEASE_I_ACTIVITY",0.853384991843393,1,0.430175151638481,0.672380527758772,4184,4,"DNASE1L2;DICER1"
"GOMF_DEOXYRIBONUCLEOTIDE_BINDING",0.258771040356926,1,0.754810069543295,1.22307978552551,1275,5,"TREX1;SAMHD1"
"GOMF_DERMATAN_4_SULFOTRANSFERASE_ACTIVITY",0.966081640702031,1,-0.302753759498058,-0.486461373514685,4898,5,"CHST14;CHST9"
"GOMF_DERMATAN_SULFOTRANSFERASE_ACTIVITY",0.993867538838921,1,0.233530647317166,0.393451529811023,4861,6,"CHST11;UST;CHST13;CHST8"
"GOMF_DESUMOYLASE_ACTIVITY",0.907135470527404,1,0.363962725328445,0.632809491712447,4385,7,"SENP2;SENP5;HINT1;USPL1;SENP1;SENP3;DESI1"
"GOMF_DEUBIQUITINASE_ACTIVATOR_ACTIVITY",0.643660027607967,1,-0.55742138750232,-0.895658485762187,3263,5,"VCP;TANK;DMWD;WDR48"
"GOMF_DEUBIQUITINASE_ACTIVITY",0.957949609035621,1,-0.272942328188886,-0.772491732783286,5512,96,"OTUD6A;STAMBPL1;OTUD7A;USP50;USP2;USP3;OTUD3;USP31;OTUD6B;UFD1;MINDY4;USP49;PRPF8;CYLD;USP1;MYSM1;USP16;STAMBP;USP53;USP19;YOD1;USP32;USP20;USP12;BRCC3;USP27X;USP33;USP10;UCHL1;OTUD7B;TANK;USP51;USP43;USP5;USP38;OTUD5;USP22;USP40;USP48;UCHL5;USP24;USP46;BAP1;DESI2;SENP3;JOSD2;USP7"
"GOMF_DIACYLGLYCEROL_BINDING",0.95825346112886,1,0.299087699259008,0.618775548938926,4498,15,"FITM1;RASGRP2;DGKD;RAPGEF2"
"GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY",0.998681980794577,1,-0.19916711240162,-0.415822562433654,5303,17,"PRKCH;PRKCE;PRKCA;SMG1;PRKCQ;PRKD3;PRKCB;PRKCD;PKN3;PRKCI;PRKD2;PKN1;PRKCZ;PKN2;PRKD1;DGKQ;PRKCG"
"GOMF_DIACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.469532636560836,1,-0.652317855376748,-1.0481370748982,2380,5,"MOGAT3;MOGAT1"
"GOMF_DIAMINE_OXIDASE_ACTIVITY",0.910958904109589,1,-0.373507905073711,-0.6180588096802,4654,6,"LOX;LOXL4;LOXL3"
"GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.398555482600131,1,0.434750373966396,1.03201112668112,1820,28,"SLC26A9;SLC26A5;SLC26A7"
"GOMF_DIHYDROPYRIMIDINASE_ACTIVITY",0.340117416829746,1,-0.693916849891637,-1.14825259769648,1737,6,"DPYS"
"GOMF_DINUCLEOTIDE_PHOSPHATASE_ACTIVITY",0.615098241985522,1,0.51717916442446,0.899201652774668,2973,7,"NUDT13;NUDT17;CILP2"
"GOMF_DIOXYGENASE_ACTIVITY",0.946577243293247,1,0.274594061991475,0.788627394617179,4092,90,"IDO2;PTGS2;ALOX15;HPDL;KDM7A;ALOX12;EGLN1;RSBN1;P4HA1;ALOX5;KDM2B;HAAO;KDM3A;P4HA2;PHYHD1;EGLN3;ETHE1;KDM4C;P3H2;KDM4B"
"GOMF_DIPEPTIDASE_ACTIVITY",0.922683706070287,1,0.323767723540726,0.669835474206938,4331,15,"DPEP3;DPEP1"
"GOMF_DIPEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.899625320449615,1,-0.381090390836083,-0.61233180148357,4561,5,"SLC15A2;SLC15A3;MFSD1;SLC15A1"
"GOMF_DIPEPTIDYL_PEPTIDASE_ACTIVITY",0.970868240670221,1,-0.286454172725695,-0.542816180839525,5098,11,"DPP6;NAALAD2;DPP4"
"GOMF_DISACCHARIDE_BINDING",0.878187524519419,1,-0.408719428378914,-0.634897110178266,4476,4,"LGALS9;LGALS12"
