"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_ENDOPOLYPHOSPHATASE_ACTIVITY",0.797676496872207,1,0.472811117469845,0.755507259403905,4462,5,"NUDT4B;NUDT3;NUDT10;NUDT4"
"GOMF_ENONE_REDUCTASE_ACTIVITY",0.399500907441016,1,-0.657076112344395,-1.10600950432152,1760,5,"SRD5A2"
"GOMF_ENOYL_COA_HYDRATASE_ACTIVITY",0.66391804097951,1,-0.398099125686838,-0.851268350878245,2656,14,"ECHDC3;HACD4;EHHADH;HTD2;ECHS1"
"GOMF_ENZYME_ACTIVATOR_ACTIVITY",1,1,0.238902643926923,0.756542019233615,9286,623,"TBC1D3;TBC1D3C;TBC1D3D;TBC1D3I;GPRC5D;APOA5;CDC20B;NLRC4;GUCA1ANB-GUCA1A;LTK;HTR2A;DNMT3L;NANOS3;CD33;APOA2;NCF1C;CLPSL2;SPDYA;NCF1B;TBC1D26;NANOS2;ARHGAP31;CCL5;ALDH1A1;GPRC5A;BTK;ARRB1;GMFG;RASGRP3;NGF;AREG;RGS8;IGFBP3;CXCL1;RGS6;ARHGAP25;PRSS22;SRGAP3;NRP1;NOXA1"
"GOMF_ENZYME_INHIBITOR_ACTIVITY",1,1,0.210216181590125,0.650946955188457,8795,392,"WFIKKN2;SERPINA1;MRLN;C3P1;SAG;ITIH1;UMODL1;CST1;ITIH2;A2M;ITIH6;ANXA8;PDC;APOA2;SERPINB3;CST11;GRM7;SERPINF2;PPP1R14C;SPOCK2;SERPINB4;FETUB;PARP9;SERPINE3;PPP1R2B;PTPRC;ARRB1;SPINK5;GMFG;SERPINB9;NAIP;PYDC1;NGF;SPOCK3"
"GOMF_ENZYME_REGULATOR_ACTIVITY",1,1,0.176476664941299,0.570073379260629,9827,1302,"TBC1D3;TBC1D3C;TBC1D3D;TBC1D3I;WFIKKN2;GPRC5D;APOA5;CDC20B;SERPINA1;MRLN;NLRC4;GUCA1ANB-GUCA1A;C3P1;LTK;SAG;ITIH1;HTR2A;UMODL1;CST1;ITIH2;A2M;DNMT3L;ITIH6;NANOS3;CD33;ANXA8;PDC;APOA2;SERPINB3;NCF1C;CST11;RGL4;CLPSL2;NGB;PSD2;CALML6;GRM7;SERPINF2;SPDYA;NCF1B;PPP1R14C;SPOCK2;SERPINB4;TBC1D26;FETUB;NANOS2;ARHGAP31;CCL5;PARP9;ALDH1A1;GPRC5A;IQSEC3;BTK;SERPINE3;WAS;ARHGEF5;PPP1R2B;PTPRC;ARRB1;SPINK5;PIK3R6;GMFG;SERPINB9;FGD2;NAIP;PYDC1;RASGRP3;NGF;SPOCK3;CCNI2;AREG;TTN;RGS8;WFDC5;IGFBP3;DENND6B;CXCL1;RGS6;ARHGAP25"
"GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY",1,1,-0.163005117320605,-0.520900588048198,2432,145,"KLHL40;RBM46;KLHL30;FBXO32"
"GOMF_EPHRIN_RECEPTOR_ACTIVITY",0.593800714053879,1,0.432762806082967,0.912018785690984,3658,19,"EPHA10;EPHB3;EPHA5;EPHA6;NTRK3;EPHA7;NTRK1;EPHA1;EPHB6;EPHB1;EFNA4"
"GOMF_EPHRIN_RECEPTOR_BINDING",0.997815401419989,1,-0.192318222693823,-0.468512467812044,3653,26,"LYN;AQP1;EFNA2;NGEF;EFNA3"
"GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",0.800168161434978,1,-0.322478946799418,-0.806731251968767,2854,30,"BTC;SLA;EGF;GRAP;TGFA"
"GOMF_EPINEPHRINE_BINDING",0.53755080402898,1,0.601252640010652,0.995963420034083,3041,6,"ADRA2A;DRD4;ADRA2C"
"GOMF_EPOXIDE_HYDROLASE_ACTIVITY",0.975817923186344,1,-0.2540567561332,-0.473648759369764,4115,8,"RNPEP;EPHX3;EPHX1;AKR7A2;EPHX4;ALOX12;LTA4H;EPHX2"
"GOMF_ER_RETENTION_SEQUENCE_BINDING",0.529491833030853,1,-0.586540414196025,-0.987281778445584,2333,5,"KCNIP2"
"GOMF_ERBB_3_CLASS_RECEPTOR_BINDING",0.985480943738657,1,-0.264279245731158,-0.444842465099968,4343,5,"ERBB2;NRG1"
"GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY",0.769036812909733,1,-0.364357037764249,-0.790709232523738,3049,15,"RDH8;HSD17B13;HSD17B7"
"GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY",0.110266831595688,1,0.793893226518758,1.31506884196219,623,6,"CYP3A43;CYP3A4"
"GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY",0.811650932535114,1,-0.405433565997877,-0.709696078959938,3524,6,"CYP19A1;CYP2B6"
"GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING",0.938673557278208,1,0.334140859795291,0.616252830435694,5448,10,"ESR2;ESRRB"
"GOMF_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING",0.893257088396474,1,-0.339119105423854,-0.666149537642689,3748,10,"HHEX;DDX3X;ANGEL1;EIF4EBP1;EIF4G1;C8orf88"
"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.859020979020979,1,-0.307444886799976,-0.763468811654526,3070,29,"CHRNA2;SLC1A7"
"GOMF_EXOGENOUS_PROTEIN_BINDING",0.860395189003436,1,0.301168816834566,0.798057517901952,6008,73,"HTR2A;CD209;ALB;CLDN9;NECTIN4;ITGB3;MOG;ITGA2;HYAL3;DPP4;CDHR3;CXCR4;SLC52A1;CR2;CR1"
"GOMF_EXONUCLEASE_ACTIVITY",1,1,-0.187419649269545,-0.562682808531554,2850,89,"PLD4;TREX1;MEIOB;EXOSC3;ZC3H12A;TREX2;WRN;EXOG;NOCT;NME5;ERI3;EXOSC8;POLE;PARN;EXO1;NME1;TOE1;CNOT2;EXOSC9;ISG20L2;DIS3L;DDX1;REXO4;POLG;EXOSC2;RAD50;REXO2;ISG20;HELZ2;MGME1;TATDN2;EXD2;PDE12;REXO5;POLD1;ERI1"
"GOMF_EXOPEPTIDASE_ACTIVITY",0.810425884955752,1,0.304578303168957,0.840124237564918,5860,100,"ERAP2;CPA5;CPA2;CNDP1;CPA4;CPA6;AGBL3;MATCAP2;AGBL4;LNPEP;NPEPPSP1;XPNPEP3;CPQ;NAALAD2;ERAP1;METAP1D;HPN;DPP4;ENPEP;MME;CPXM1;MINDY1;CPO;SCRN1;SCPEP1"
"GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.80174672489083,1,0.319416113231882,0.826759019151889,5507,63,"GLRA1;GRIA2;P2RX1;GRID1;GRIK1;GABRB2;GABRG1;GABRG3;GABRR1;GABRA1;GABRP;P2RX7;GLRA3;P2RX3;GLRB;P2RX2;GRIK3"
"GOMF_EXTRACELLULAR_MATRIX_BINDING",0.939746611667649,1,0.283884694409954,0.724661394773531,6378,57,"ADAMTSL5;SPOCK2;PLEKHA2;ADGRG6;RPSA2;VTN;SMOC2;ITGB3;ITGA2;SMOC1;ADGRG1;THSD1;SLIT2;PXDN;LTBP2;BGN;LTBP1;NID1;TNXB;ITGAV"
"GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY",0.689061154177433,1,0.456070610847222,0.841126718191014,3999,10,"FBN3;FBN1;EMILIN1;FBN2;LAMC1"
"GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING",0.926724137931034,1,-0.325810296435849,-0.548413308129805,4084,5,"CD248;GABBR1;CLEC14A;ITGB8;ITGAV"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",0.999869332287992,1,0.213903271367957,0.617501297304805,7651,156,"MUC6;ZP2;IMPG1;COL21A1;COL13A1;COL10A1;BMPER;PRG4;HAPLN1;FBN3;FMOD;COL8A1;HMCN1;COL6A3;VTN;MATN1;COL17A1;COL12A1;LAMA3;ECM1;FN1;OPTC;FGL2;COL22A1;SSPOP;COL28A1;PODNL1;THBS2;LAMA4;EDIL3;FBN1;EMILIN1;TFPI2;FRAS1;COL6A6;LAMA5;VCAN;COL27A1;HMCN2;THSD4;OTOGL;TECTA;COL11A2;COL4A1;PXDN;COL5A2;LTBP2;HSPG2;COL4A2;BGN;THBS3"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE",0.328085957021489,1,-0.516036108881976,-1.10345685046078,1312,14,"AMBN;PRG2"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",0.881596854680175,1,0.310289529232899,0.753181516525885,5829,41,"COL21A1;COL13A1;COL10A1;COL8A1;COL6A3;COL17A1;COL12A1;COL22A1;COL28A1;COL6A6;COL27A1;COL11A2;COL4A1;COL5A2;COL4A2"
"GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.352535783707369,1,0.686009051458093,1.13636078346772,1994,6,"P2RX1;P2RX7;P2RX3;P2RX2;P2RX4"
"GOMF_FAD_BINDING",0.99697519661222,1,0.229334094311531,0.554849568226784,6591,40,"SQOR;DUOX1;STEAP4;LDHD;DDO"
"GOMF_FATTY_ACID_BINDING",0.633772601900092,1,0.376547624888998,0.894449757702669,4135,36,"ALB;FABP2;FABP5P3;FABP6;HNF4A;CYP4F11;PPARG;PTGDS;GSTM2;ACOX1"
"GOMF_FATTY_ACID_DERIVATIVE_BINDING",0.89480259870065,1,-0.324846153846154,-0.694629130864477,3580,14,"OXER1;ACOT7;GCDH;ECI2;SOAT1;ACADVL;SCP2;ACBD3;ACBD6;DBI;PNPLA3;ACBD4;ACBD7;ACBD5"
"GOMF_FATTY_ACID_ELONGASE_ACTIVITY",0.720547470547471,1,0.480240423157889,0.823739393198704,4158,7,"ELOVL3;ELOVL4"
"GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY",0.655942806076854,1,0.561101522984951,0.89658694183466,3669,5,"CYP4A11;CYP4F11"
"GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.402129402129402,1,0.510526656993592,1.05359354903437,2454,17,"FABP2;ABCD2;CD36"
"GOMF_FATTY_ACYL_COA_SYNTHASE_ACTIVITY",0.203070736611223,1,0.83692819923682,1.23019795319103,1110,3,"ACSM6;ACSM1"
"GOMF_FATZ_BINDING",0.538991657598839,1,0.647676220745762,0.99973572650341,2971,4,"TCAP;ACTN2"
"GOMF_FERRIC_IRON_BINDING",0.613416320885201,1,0.514312193515132,0.908184568943834,3547,8,"FTH1P19;TF"
"GOMF_FERROUS_IRON_BINDING",0.589106545628285,1,0.41674340866299,0.915080668595482,3698,23,"FTH1P19;TF;TET2"
"GOMF_FERROUS_IRON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.884528130671506,1,-0.361105771079242,-0.607823671224349,3898,5,"SLC25A28;SLC11A2;SLC39A14;MMGT1;SLC25A37"
"GOMF_FIBRINOGEN_BINDING",0.16008316008316,1,0.746434622202541,1.28033287725443,923,7,"CDH5;ITGB3;FBLN1;ITGA2B;CD47;MFAP2"
"GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING",0.517175267614635,1,0.442255486891302,0.963424904896576,3236,22,"KL;KLB;FGFBP1;ITGB3;FGFR2;FGFR1;ITGAV;CEP57;GLG1"
"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_ACTIVITY",0.956032171581769,1,0.333854017967017,0.533467012165444,5348,5,"FGFR2;FGFR1;FGFRL1"
"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",0.603627760252366,1,0.403840363072143,0.906781377003748,3826,26,"FGF10;FGF17;KL;FGF21;FGF4;KLB;FGF23;FGF9"
"GOMF_FIBRONECTIN_BINDING",0.737575095576188,1,-0.343244270138822,-0.836188156340782,2700,26,"MYOC;SSC5D;FSTL3;LRRC15"
"GOMF_FILAMIN_BINDING",0.545059354622973,1,0.486862682063822,0.949425896596611,3259,13,"HSPB7;CEACAM1;NEBL;SMAD4"
"GOMF_FK506_BINDING",0.646175839885633,1,-0.440756820999471,-0.865801860837906,2711,10,"FKBP6"
"GOMF_FLAP_ENDONUCLEASE_ACTIVITY",0.939250118652112,1,-0.30228802153432,-0.579794890661463,3957,9,"GEN1;EXO1;MGME1;FEN1;SLX1B;MUS81;SLX1A;FAN1;DNA2"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",0.989400791407575,1,0.251961036037431,0.67819596752223,7000,81,"SQOR;FMO1;DUOX1;STEAP4;FMO5;LDHD;DPYD;DDO;CHDH;ACADL;PRODH;FMO2;PPOX;ACOX1"
"GOMF_FLIPPASE_ACTIVITY",0.610172299536117,1,0.449883849447823,0.904049429323378,3682,15,"ATP8B1;ABCA3;ABCB1;ATP10D;ABCA4;ATP11A;ATP10A;ATP8A1;TMEM30A;TMEM30B"
"GOMF_FLOPPASE_ACTIVITY",0.857566276963609,1,0.357209276128378,0.727931221868253,5207,16,"ATP8B1;ABCB1;ATP8B3;ATP11A;ABCA7;ATP10A;ATP8A1;ABCA2;ABCA1;ABCG1"
"GOMF_FMN_BINDING",0.803531459835862,1,-0.366309613708092,-0.76674404398944,3230,13,"TYW1B;NOS2;PPCDC;DUS2;NDUFV1"
"GOMF_FOLIC_ACID_BINDING",0.654966774578293,1,0.460300854076548,0.867676843963918,3843,11,"FTCD;DHFRP1;SLC46A1"
"GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.948049001814882,1,-0.30827790380253,-0.518902278095914,4178,5,"SLC25A32;SLC19A1;SLC19A2;SLC46A1;PDPN"
"GOMF_FOUR_WAY_JUNCTION_DNA_BINDING",0.99153194765204,1,-0.227951496277523,-0.507504325493789,3863,17,"RAD51C;GEN1;WRN;HMGB3;BLM;RAD51B;HMGB1;MSH2"
"GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY",0.962238084273544,1,-0.285219932328514,-0.499266672991317,4178,6,"WRN;BLM;RECQL5;RECQL4;RECQL;FANCM"
"GOMF_FRIZZLED_BINDING",0.0946100917431193,1,-0.508619617215708,-1.31390856773224,329,35,"WNT3A;WNT2;MYOC;NDP;WNT11;WNT6;CTHRC1"
"GOMF_FRUCTOSE_2_6_BISPHOSPHATE_2_PHOSPHATASE_ACTIVITY",0.176586237712243,1,0.787747857916863,1.25874625880391,987,5,"PFKFB1;PFKFB2;PFKFB3"
"GOMF_FRUCTOSE_BINDING",0.283783783783784,1,0.689366142641028,1.18244533497789,1637,7,"ALDOB;KHK"
"GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.258346764909049,1,-0.704942831078266,-1.23397568693112,1121,6,"SLC2A9;SLC2A5"
"GOMF_FUCOSE_BINDING",0.771514401837781,1,0.470760015819905,0.779804900919828,4365,6,"ASGR2;ACR;COLEC11;FUOM"
"GOMF_FUCOSYLTRANSFERASE_ACTIVITY",0.681481481481481,1,0.459559822971523,0.847561839142424,3955,10,"FUT3;FUT11;FUT9;FUT2;POFUT2;FUT10;FUT1"
"GOMF_G_PROTEIN_ACTIVITY",0.992078460958129,1,-0.239491799576588,-0.744890967296721,2629,114,"ERAS;RAB44;IRGM;RAB6D;RAC2;CRACR2A;RAB40B;SAR1B;RAB9A;RAP2C;RASL10B;RAB36;GNA11;RAB15;RASL12;GNA14;SAR1A"
"GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING",0.274819744869662,1,-0.451410246412413,-1.11235605541322,990,28,"OPRM1;DRD1;RGS22"
"GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",0.988240979381443,1,0.25583519251607,0.551107390116437,6134,21,"GNAT2;PIK3R5;GNAL;GNAO1"
"GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING",0.192091904889126,1,-0.514774738605586,-1.20932809750758,718,22,"OPRM1;GNG8;GNGT1;GNGT2"
"GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.481844508799287,1,-0.644857991060498,-1.04526457094149,2162,4,"CHRM5;CHRM1"
"GOMF_G_PROTEIN_COUPLED_ADENOSINE_RECEPTOR_ACTIVITY",0.850805561686162,1,-0.420437507208489,-0.649051326370556,3854,3,"ADORA1;ADORA2B;ADORA2A"
"GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",0.695384615384615,1,-0.346427742879837,-0.860273787388453,2485,29,"HRH4;HTR4;HTR5A;HRH1;ADRA1A;CHRM5;CHRM1;ADRB1"
"GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",0.879466491025852,1,0.348704737230521,0.710600430634493,5340,16,"CXCR6;CX3CR1;CCR4;CCR8;ACKR2"
"GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_ACTIVITY",0.955597788527989,1,0.315476584808228,0.56971012599528,5530,9,"GRM7;GRM5;GRIK3;GRM1"
"GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_BINDING",0.699070764832023,1,-0.420550684510075,-0.826109881634516,2933,10,"NHERF2;HOMER1;NHERF1;HOMER2;NECAB2;HOMER3;CALM3;FYN;PRNP;ADORA2A"
"GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.563063063063063,1,-0.498954537349155,-0.930222054293397,2374,8,"CHRM5;CHRM1;ADRB1"
"GOMF_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_ACTIVITY",0.337094174533732,1,-0.659252362095686,-1.15399625404187,1463,6,"OPRM1"
"GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY",0.849643103845268,1,-0.382695886185567,-0.669894632901259,3689,6,"P2RY11;P2RY8;P2RY6"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.529059730693981,1,0.318361684522555,0.981185915895683,4596,365,"GPR150;GPR18;TRHR;GPRC5D;ADRA1B;RHO;OR56B4;OR52N4;CNR2;OR5H6;ADGRF2P;OR2A5;CXCR6;OR1L8;HTR2A;PRLHR;MLNR;GPR4;GPR12;CX3CR1;OR1G1;NPY6R;F2RL3;OR1M1;OR2A2;OR2W6P;TAS2R10;GPR82;GPR6;TSHR;DRD5;GPR152;TAS2R13;OR56B1;OR2A1;OR13A1;C5AR1;HCAR1;TACR1;GPR139;PTH1R;AVPR1A;GPR45;GRM7;CCR4;OR2A7;GPR37L1;GNAT2;ADGRG3;FZD10;ACKR1;TAS2R1;GPR50;CASR;MAS1;GPRC5A;RRH;GALR2;GRID1;GIPR;ADRA1D;CCR8;GPR174;ADGRE2;ACKR2;OR7C1;CALCR;LHCGR;HTR1F;OR2I1;OR10A3;GPR39;TAS2R14;NPY;PAX8;ADGRG6;OR52N2;GPRC6A;GPR182;GALR1;ADGRL4;AVPR1B;ADRA2A;GP1BA;HPGD;SSTR1;APLNR;LANCL1;SPHK1;VIPR2"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.733690795352994,1,0.51165982705539,0.817583807576918,4104,5,"GRID1;GRM5;GRM1"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING",0.888148970279936,1,0.281539967981257,0.839190957463176,7201,224,"QRFP;SAA1;SAG;GHRH;CXCL8;CCL22;GIP;CX3CR1;PACRG;CCL25;XCL1;CRH;RLN3;NPB;AVPR1A;WNT7B;CXCL11;GNAT2;NTS;CCL5;NPFF;HBA1;CXCL2;ARRB1;WNT9B;WNT4;MSMP;NPY;ADRA2A;CXCL1;CXCL16;CXCL6;APLN;CALCB;POMC;WNT5A;RTP1;RTP3;CLIC6;UCN2;NMB;CXCL14;PTCH1"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY",0.430873180873181,1,0.624257656516298,1.07076705412888,2486,7,"GRK7;GRK1;GRK3"
"GOMF_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY",0.605371400919429,1,-0.444532278595352,-0.894100550685109,2501,11,"HTR4;HTR5A"
"GOMF_G_QUADRUPLEX_DNA_BINDING",0.848536172271957,1,-0.35559711118453,-0.715222691897106,3506,11,"WRN;PIF1;RAD50;BLM;CNBP;DDX11;LONP1"
"GOMF_G_QUADRUPLEX_RNA_BINDING",0.889284020862968,1,-0.344408208718507,-0.642094795112461,3750,8,"GRSF1;MCRS1;DHX30;FMR1"
"GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING",0.72003812246843,1,-0.413551761267497,-0.81236152771558,3021,10,"RPA2;TERF2IP;TERF2;HNRNPA2B1;RPA1;CTC1;HNRNPA1;NABP2;TERF1;POT1"
"GOMF_GABA_A_RECEPTOR_ACTIVITY",0.497283056150173,1,0.483091238159277,0.984457064157389,3019,16,"GABRB2;GABRG1;GABRG3;GABRR1;GABRA1;GABRP"
"GOMF_GABA_RECEPTOR_ACTIVITY",0.512770772712577,1,0.453189328138784,0.966507726972963,3171,20,"GRID1;GABRB2;GABRG1;GABRG3;GABRR1;GABRA1;GABRP"
"GOMF_GABA_RECEPTOR_BINDING",0.523996723996724,1,0.466200657102711,0.962116273754468,3198,17,"ERBB4;GABRG1;LHFPL4;JAKMIP1;ARFGEF2;AKAP5;PLCL2"
"GOMF_GALACTOSIDASE_ACTIVITY",0.134898055950688,1,-0.72843793784527,-1.35805766707258,568,8,"GBA3"
"GOMF_GALACTOSIDE_BINDING",0.455307879055396,1,-0.689815471582328,-1.06490415128311,2062,3,"LGALS4"
"GOMF_GALACTOSYLTRANSFERASE_ACTIVITY",0.91394472361809,1,0.314645116116329,0.702882325152185,5819,25,"B3GALT2;B3GNT4;B4GALT4;B3GNT3;B3GALT4;C1GALT1;CERCAM;UGT8;B3GALT5"
"GOMF_GALANIN_RECEPTOR_ACTIVITY",0.401654846335697,1,-0.599711161532089,-1.08104622819646,1698,7,"CYSLTR2;MCHR2"
"GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY",0.813583556747096,1,0.462698608914249,0.739348431190597,4551,5,"SLC6A12;SLC6A6"
"GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.684993084370678,1,0.481203565016029,0.849720573960028,3961,8,"SLC6A12;SLC32A1;SLC6A6"
"GOMF_GAMMA_CATENIN_BINDING",0.878772884710539,1,-0.33890239205043,-0.693681210170276,3551,12,"APC2;DSG1;PTPRJ"
"GOMF_GAMMA_TUBULIN_BINDING",0.999156355455568,1,-0.182503944887042,-0.459684778112763,3552,31,"LYN;RAB11FIP5;B9D2;OFD1;TUBGCP3;DDX3X;CIMAP3;NDRG1;PAK1;TUBGCP2;ARHGEF7;BRSK1;NEDD1;TUBGCP6;CEP70;RACGAP1;BRCA2;CDK5RAP2;CPAP;TUBGCP4;GIT1;CEP57;MARK4;TUBGCP5;NDN;BLOC1S2;CEP57L1;FEZ1;DIXDC1;RAD51D;PDE4B"
"GOMF_GANGLIOSIDE_BINDING",0.425589836660617,1,-0.642319676938077,-1.08117104572794,1875,5,"MAG;CLIP3;EPDR1;RTN4R"
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY",0.584060782411898,1,0.429964012497578,0.916975565390955,3612,20,"GJA10;GJA9;GJD4;GJB2;GJA5;GJA3;PANX1;GJA4"
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_CONDUCTION_ELECTRICAL_COUPLING",0.930580762250454,1,-0.322321907442734,-0.542541550948752,4101,5,"GJC3"
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY_INVOLVED_IN_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.963120567375886,1,-0.277744072884221,-0.50066465601265,4073,7,"GJC2;GJC3"
"GOMF_GAP_JUNCTION_HEMI_CHANNEL_ACTIVITY",0.482752457551385,1,0.653044133810818,1.0435025014755,2700,5,"GJA5;GJA3;PANX1;GJA1"
"GOMF_GATED_CHANNEL_ACTIVITY",0.949500950570342,1,0.269015112069316,0.817064134318313,7990,290,"KCNJ15;PKD2L1;KCNJ5;GLRA1;GRIA2;CACNG3;SCNN1B;SCN2B;KCNA1;CNGB1;ASIC4;ABCC9;AQP6;SLC17A3;CACNA1F;KCNG2;BEST2;KCNH7;CACNA1D;P2RX1;GRID1;GRIK1;TRPC3;LRRC26;GABRB2;KCNB2;GABRG1;GABRG3;TRPA1;KCNV1;SCNN1G;GABRR1;GABRA1;TMEM63C;SNAP25;TRPM2;TMC8;CNGA1;CACNB3;BEST1;KCNK9;PIEZO2;GABRP;CACNA1B;LRRC55;KCNT1;KCNJ6;MCOLN2;CACNG8;P2RX7;SCNN1D;GLRA3;CFTR;P2RX3;GPR89B;ITPR2;GLRB;CLCNKB;P2RX2;KCNJ14"
"GOMF_GDP_BINDING",1,1,0.185419526303867,0.479045993705915,6869,62,"GBP1;RAB27B;RAB27A;RERG;RASEF;RRAS;DNM1;RHOT1;RAB22A;RAB17;RAB5B;RRAGD"
"GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",0.837823967154221,1,-0.337954947273079,-0.752412685873759,3264,17,"ARHGDIB"
"GOMF_GDP_PHOSPHATASE_ACTIVITY",0.252368647717485,1,0.651347063982027,1.20127323554747,1464,10,"GBP1;ENTPD8;ENTPD2;ENTPD4;ENTPD5;ENTPD1"
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",0.98958971218616,1,-0.241443752808538,-0.668802934734884,3231,51,"PRRX1;TAF7L;TAF12;GTF2H4;BRF2;TAF11;GTF2H3;TAF5;SNAPC4;GTF2E1;TAF1C;GTF2A1;CCNH;GTF2A2;TAF1;GTF3C6;RRN3;TAF3;GTF3C5"
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING",0.959889773423148,1,-0.266820932019846,-0.739098114189266,3134,51,"TAF12;BRF2;HHEX;TAF11;THRA;GTF2A1;GTF2A2;ERCC1;TAF1;HNRNPU;CTDP1;RUVBL2;HSF1;POLR1E;ERCC4;TP53;JUN;FBL;TAF1B;GTF2E2;YEATS2;DRAP1;ZNHIT6;ATF4;DR1;RELA;RUVBL1;CAND2;BRF1;PSMC5;ZBTB43;EDF1"
"GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY",0.590744101633394,1,-0.549542030483828,-0.925005029585817,2603,5,"HTR5A"
"GOMF_GLCNAC_2_PP_DOL_MANNOSYLTRANSFERASE_ACTIVITY",0.995394888326042,1,-0.229723588275898,-0.402122427734229,4322,6,"ALG1"
"GOMF_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY",0.373057941875343,1,0.764714928299566,1.12405190842727,2040,3,"GFRA3;GFRA1;GFRA2"
"GOMF_GLUCOKINASE_ACTIVITY",0.280686121630653,1,-0.759069892700102,-1.23039316672334,1259,4,"HKDC1;GCK"
"GOMF_GLUCOSIDASE_ACTIVITY",0.637518809563618,1,0.452621541127137,0.882652600692117,3812,13,"MGAM2;KL;MGAM"
"GOMF_GLUCOSYLTRANSFERASE_ACTIVITY",0.708223510806537,1,-0.360186285487528,-0.839399346799246,2686,21,"ALG10B;GYG2;EPM2A"
"GOMF_GLUCURONIDASE_ACTIVITY",0.410187667560322,1,0.68501359288839,1.09458666070926,2294,5,"KL;HYAL3"
