"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_RESPIRATORY_CHAIN_COMPLEX",0.127183406113537,0.980276319986082,-0.375879749491386,-1.20010281396814,698,106,"NDUFC2-KCTD14;ATP5ME;NDUFB1;NDUFA1;NDUFA2;ATP5MF;NDUFB3;NDUFA3;NDUFA13;UQCRQ;NDUFS6;ATP5MK;COX7C;NDUFB2;COX5B;COX6C;COX6B1;NDUFA4L2;NDUFA7;COX7A2;NDUFB4;ATP5F1E;ATP5PF;ATP5MJ;UQCR10;DMAC2L;COX8A;NDUFAF2;NDUFB8;ATP5MC1;UQCRH;ATP5MC3;ATP5MC2;COX7B;ATP5F1D;NDUFAB1;NDUFC1;NDUFS5;NDUFA12;NDUFB7;NDUFA4;NDUFS4;UQCRFS1;MT-ND3;NDUFA6;NDUFB9;UQCR11;ATP5MG;NDUFV2;NDUFS3;COX5A;NDUFA8;NDUFA11;ATP5F1C;UQCRB;COX6A1;NDUFB5;BCS1L;STMP1;CYC1;COX4I1;NDUFC2;NDUFB6;COX6B2"
"GOCC_ROD_PHOTORECEPTOR_OUTER_SEGMENT",0.127663892835397,0.980276319986082,0.725244528506581,1.34552938240723,628,7,"CNGA1;ATP1A4;GUCY2F;CNGB1"
"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX",0.126207605344296,0.980276319986082,0.607306224285434,1.34414678558374,613,14,"NRP2;TREM2;PLXNB3;PLXNC1;NRP1;PLXNA4;ERBB2;PLXNB2;PLXND1"
"GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN",0.131080289118969,0.999370998602065,-0.660768568456865,-1.33484763416213,670,10,"SCIMP;GP6"
"GOCC_3M_COMPLEX",0.913086913086913,1,0.340947832497023,0.587436208110664,4569,5,"FBXW8;CUL7;OBSL1;CCDC8"
"GOCC_90S_PRERIBOSOME",0.206903238316851,1,-0.466650581741981,-1.19577153891851,1066,28,"RRP7BP;SLX9;IMP4;IMP3;TBL3;KRI1;BOP1;UTP6;WDR12;SRFBP1;NOC4L;RRP36;NOC2L;UTP4;WDR36;TSR1;PWP2;UTP20"
"GOCC_9PLUS0_MOTILE_CILIUM",0.142857142857143,1,0.771158416129048,1.32866770997123,714,5,"CFAP45;ENKUR;DNAH11;DNAH5"
"GOCC_9PLUS2_MOTILE_CILIUM",0.336353077816492,1,0.288559124829359,1.03561478260579,1447,231,"CFAP107;TEKT4;IRGC;SPACA5B;MNS1;ATP1A4;CFAP52;GARIN2;CFAP95;EFHB;TEKT1;SLC9B1;CFAP126;DRC1;CFAP161;CFAP45;DNAH3;CBY3;CFAP144;IQUB;PGAM4;TTC29;DNAI2;ADGB;CATSPERD;PACRG;TACR2;CFAP90;SLC26A8;OAZ3;CFAP61;TEKT3;SPAG8;RSPH1;DNAJB13;TSGA10;CFAP74;CFAP141;TEKTIP1;DYNLT4;DNAI1;ENKUR;CABS1;ATP2B4;CFAP221;EFHC2;CFAP43;SLC9B2;RIBC1;CFAP65;DNAH9;C11orf42;RSPH4A;EFCAB6;BBS9;TACR3;CFAP69;LRRC46;CFAP53;CLXN;DNAH11;LRRC23;MORN5;DNAH5;TMEM262"
"GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",0.699517839922854,1,-0.360401724543431,-0.840771957556472,3626,18,"CHRNG;CHRND;CHRNA1"
"GOCC_ACETYLTRANSFERASE_COMPLEX",0.933867735470942,1,-0.245854579136364,-0.792933151258282,5125,115,"ACTL8;SUPT20HL2;NAA11;POTEE;MSL3B;ENY2;ACTL6B;MBIP;TAF10;TAF12;ACTL6A;TAF6L;JADE1;NAA16;ASF1B;POLE3;POLE4;EPC1;PHF20;ATXN7L3;ING5;KANSL2;POTEJ;BRD1;RUVBL1;KANSL1L;PDHA1;KAT2B;JADE3;SUPT7L;WDR5;VPS72;ASF1A;MCRS1;EP300;MBTD1;SF3B5;SGF29;NAA20;MORF4L1;NAA38;DMAP1;RBBP7;MSL1;TAF9;TADA1;TRRAP;PDHB;KAT5;BRPF1"
"GOCC_ACROSOMAL_VESICLE",0.414836154123154,1,-0.310920516059426,-1.01263788444911,2303,123,"SEMG2;DCST1;PLA1A;IQCF1;ZPBP2;TMEM190;IZUMO1;GNAT3;LY6K;MYCBPAP;ACR;CATSPER4;CCDC62;IL4I1;SPINK2;TCP11X2;SLIRP;ACRBP"
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.962057728119181,1,0.23214066921365,0.826539486732004,4132,217,"ERMN;USH1C;PDGFRA;OTOP1;ACP3;TRPV4;SPATA13;PIEZO2;LRRK2;CD302;CDHR2;LOXHD1;ITGB3;STRCP1;SLC7A8;PTPRH;CLRN1;VCAM1;CALB1;CUBN;EPS8;UNC5C;PDZK1;ATP8B1;AMN;ADGRA2;PDGFA;ESPN;FSCN2;ANKS4B;KITLG;EPHB1;ANKRD24;SLC38A4;DMD;TBC1D10C;ANGPT1;CALB2;MSN;MTTP;CLIC5;PIEZO1;ADGRV1;TMC1;TWF1;RAPGEF3;ICAM2;B4GALT1;NF2;FGF13;RDX;RHOC;CTNNB1;SPEF1;SLC26A2;MPP1;SHTN1;SLC27A4;CDH23;AP2A1"
"GOCC_ACTIN_CYTOSKELETON",1,1,-0.19258973786781,-0.71429913069166,6010,491,"TNNC2;KNCN;LMOD2;SPTA1;SEPTIN12;ACTL8;TNNI2;LAD1;XIRP1;MYL1;FGR;LSP1;MYL11;MYH13;FYB1;TM4SF19;ACTC1;MYO1A;MYH8;MYH6;FSCN3;MYH2;MYH1;MYL7;MYO1H;MYH4;LDB3;CAPG;FAM107A;HSPB7;TMOD4;MYL4;TNNT3;TNNT1;TMSB15A;CDH1;TEK;AVIL;TMSB15B;ADAM8;POTEE;GMFG;FERMT3;MICAL1"
"GOCC_ACTIN_FILAMENT",0.895363521558723,1,-0.252033890330993,-0.817642198308755,4962,119,"LMOD2;ACTL8;ACTC1;MYO1A;MYO1H;LDB3;TMSB15A;TEK;AVIL;TMSB15B;POTEE"
"GOCC_ACTIN_FILAMENT_BUNDLE",0.860959054083643,1,0.259345881798887,0.832381830603985,3931,95,"CRYAB;AFAP1L1;SYNPO;MYH7;PGM5;SYNPO2;MST1R;MYH14;PLS3;RFLNA;ABLIM3;SHROOM4"
"GOCC_ACTIVIN_RECEPTOR_COMPLEX",0.134767607063122,1,0.721942190182449,1.33940263057235,663,7,"TGFBR2;ACVR2A"
"GOCC_ACTOMYOSIN",0.9997813729777,1,0.178483267369759,0.571171869757573,4572,93,"AFAP1L1;SYNPO;MYH7;PGM5;SYNPO2;MST1R;MYH14;ABLIM3;SHROOM4"
"GOCC_ADHERENS_JUNCTION",0.999768679157992,1,0.192935673894256,0.679744282003634,4321,196,"CDH19;JCAD;TRPV4;PGM5;HMCN1;PKP1;CDHR2;TRIM29;FAT2;ARHGAP24;DCHS2;SHROOM4;MPP4;ANXA2;CDH11;PLPP3;DLG2;CDH18;CDH22;TMEM204;TLN1;CDH9;EFNA5;CDC42EP1;KIFC3;MSN;PTPRM;NECTIN3;PDLIM2;CDH10;CDH4;PACSIN2;CDH6;CDH17;NF2;CDH3;NIBAN2;RDX;CDHR3;SYNM;CTNNB1;AHI1;TMOD3;FRMD4A;PVR;CTNND2;CD99L2;CYTH3;LYN;EHD4;VCL;TMEM47;BMPR2;FRS2;LIMD1;DDX6"
"GOCC_AGGRESOME",0.406007355946056,1,0.492075033535622,1.05160439992831,1986,12,"PRKN;SQSTM1;HSPA1A;RNF32;UBD;PSEN1;EPS15;BAG3;HSPA1B;TRIM37"
"GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX",0.596574128765505,1,0.561493504992958,0.929081848637515,3029,4,"CD3E;TRAC"
"GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX",0.923954372623574,1,-0.3266415834304,-0.563669184533382,4616,5,"PRIM2;MCM3;PRIM1"
"GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX",0.99916960763961,1,0.16923743813893,0.395865663494886,4812,18,"PDK2;OGDHL;DBT;OGDH"
"GOCC_ALVEOLAR_LAMELLAR_BODY",0.425418719211823,1,-0.572208472034912,-1.06143117343913,2158,7,"NAPSA;SFTPB;CTSH"
"GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",0.891596802495613,1,-0.324665944384254,-0.672250271124975,4572,11,"EEF1E1;MARS1;AIMP2;LARS1;KARS1;EPRS1;AIMP1;QARS1;RARS1;IARS1;DARS1"
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",0.919189852700491,1,0.266994507478057,0.703920188365106,4492,30,"SHISA8;GRID2;GRIA1;OLFM3;GRIA2;VWC2;CNIH3;NRN1;OLFM2;GRIA4"
"GOCC_AMPHISOME",0.494276369582993,1,0.447257985572931,0.97290518302503,2417,13,"LRRK2;CHMP2B;SQSTM1;CHMP4C"
"GOCC_ANKYRIN_1_COMPLEX",0.477223427331887,1,-0.572168640469106,-1.0294438092016,2419,6,"GYPA;SLC4A1;RHCE"
"GOCC_ANNULATE_LAMELLAE",0.766433566433566,1,0.437355574812247,0.753541967350708,3835,5,"BICD2;RANBP2;EIF5A;XPO1"
"GOCC_AP_1_ADAPTOR_COMPLEX",0.261330761812922,1,-0.497332956057753,-1.1602153223649,1354,18,"AP1M2"
"GOCC_AP_2_ADAPTOR_COMPLEX",0.346546791990192,1,0.516249544604967,1.10326729780788,1695,12,"STON1;AP2A1;TBC1D5;SLC18A3;BTBD8;AP2B1;SGIP1;EPS15;AP2M1"
"GOCC_AP_3_ADAPTOR_COMPLEX",0.604350502770367,1,0.430087948501703,0.896072746387706,2944,11,"VPS41;VPS18;VPS39;AP3M1;AP3B1;AP3S2;AP3D1;VPS33A"
"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",0.91747384734599,1,-0.265160663941875,-0.731517926114274,4735,42,"AP1M2"
"GOCC_APICAL_CORTEX",0.141553437436625,1,0.741931541929814,1.32701596329172,697,6,"INSC;MYO5B;PRKCZ"
"GOCC_APICAL_JUNCTION_COMPLEX",0.78254039497307,1,0.260170096160315,0.887283346422543,3486,150,"CLDN14;CLDN16;USP53;SYNPO;PMP22;CLDN20;CLMP;CLDN11;CGNL1;CLDN1;C1QTNF5;WWTR1;CRB3;CLDN34;IGSF5;CCND1;PLXDC1;RIGI;SHROOM4;FRMD6;ADCYAP1R1;CLDN9;CLDN22;EPCAM;NHS;KIFC3;CLDN19;NECTIN3;RAB13"
"GOCC_APICAL_PART_OF_CELL",0.256672486904465,1,0.275599152759828,1.04877136454029,1028,480,"INSC;RHCG;TRPA1;ERBB3;SLC22A8;ITLN1;PTH1R;SLC13A2;USH1C;FXYD1;ABCC2;ITPR3;SLC5A1;SLC9A4;GNAT1;FAP;PKHD1;ADCY10;PLAT;LRRC15;ACP3;CFAP126;CD34;TRPV4;ABCG2;PAPPA2;PLB1;ADGRF5;CASR;MYO5B;SLC26A7;SLCO1A2;SLC9A2;PLD1;CD36;NAALADL1;CDHR2;MAL;CA12;CYBRD1;SLC5A12;ADGRG2;SLC34A2;DRD5;PDGFRB;C5AR1;DDR2;SLC2A5;ITGB3;HFE;ATP6V0D2;PLLP;CLDN1;CHL1;ANO1;THY1;SLC7A8;PTPRH;C1QTNF5;CRB3;SLC24A4;ACE2;VCAM1;MYH14;CUBN;IGSF5;SCNN1B;SLC22A3;MLC1;EPS8;CA4;SLC15A2;MAL2;ADD3;PDZK1;ATP8B1;AMN;SHROOM4;ATP2B2;ZMYND10;RAB27B;OSMR;ABCB1;P2RY1;SLC22A5;SLC38A3;ESPN;ANKS4B;SLC9B2;SLC2A13;EPCAM;SLCO3A1;PTPRO;TNIK;EDAR;PDE4D;KCNC2;SLC4A10;SLC22A13;SLC23A1;SCNN1G;ABCB4;LMO7;SNX10;DSTYK;IFIT5;CRIPTO;ADCY8;PRKG2;SLC1A1;CNKSR3;SLC6A20;NHS;SLC39A4;SHANK2;MSN;F2RL2;NHERF2;MTTP;TLR9;ABCB5;CLIC5;PTEN;IL10RA;SLC2A9;ITGA8;ITPK1;SLC17A4;CORO2A;SLC43A1;EPB41L4B;TRPM6;KCNK2;AKAP7;CYP4A11;CLCN5;GJA1;AQP1;SLC23A2;NOD1;CTSK;PLEC;CA2;B4GALT1;NF2;IQGAP1;DNAAF11;CSPG4;CTSB;RDX;ERBB2"
"GOCC_APICAL_PLASMA_MEMBRANE",0.502688172043011,1,0.263184656456238,0.985782035018537,2056,382,"RHCG;TRPA1;ERBB3;SLC22A8;ITLN1;PTH1R;SLC13A2;FXYD1;ABCC2;SLC5A1;SLC9A4;GNAT1;PKHD1;LRRC15;CFAP126;CD34;TRPV4;ABCG2;PAPPA2;PLB1;CASR;SLC26A7;SLCO1A2;SLC9A2;PLD1;CD36;NAALADL1;CDHR2;MAL;CA12;CYBRD1;SLC5A12;ADGRG2;SLC34A2;DRD5;PDGFRB;DDR2;SLC2A5;ITGB3;ATP6V0D2;PLLP;CLDN1;ANO1;THY1;SLC7A8;PTPRH;C1QTNF5;CRB3;SLC24A4;ACE2;CUBN;IGSF5;SCNN1B;SLC22A3;MLC1;CA4;SLC15A2;MAL2;PDZK1;ATP8B1;AMN;SHROOM4;ATP2B2;ZMYND10;RAB27B;OSMR;ABCB1;P2RY1;SLC22A5;SLC38A3;SLC9B2;SLC2A13;EPCAM;SLCO3A1;PTPRO;TNIK;PDE4D;KCNC2;SLC4A10;SLC22A13;SLC23A1;SCNN1G;ABCB4;LMO7;DSTYK;CRIPTO;ADCY8;PRKG2;SLC1A1;CNKSR3;SLC6A20;NHS;SLC39A4;SHANK2;MSN;F2RL2;NHERF2;MTTP;TLR9;ABCB5;CLIC5;PTEN;IL10RA;SLC2A9;ITPK1;SLC17A4;SLC43A1;TRPM6;KCNK2;AKAP7;CYP4A11;GJA1;AQP1;SLC23A2;NOD1;CTSK;B4GALT1;IQGAP1;CSPG4;CTSB;RDX;ERBB2"
"GOCC_APICOLATERAL_PLASMA_MEMBRANE",0.432333010648596,1,-0.425659882420164,-1.01776212413002,2232,20,"SLC28A2;CLDN7;TMEM114;CLDN4;EPPK1;CLDN6"
"GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX",0.320879120879121,1,0.677747674588096,1.16772563444681,1605,5,"RBM47;APOBEC3F;APOBEC3G"
"GOCC_ARP2_3_PROTEIN_COMPLEX",0.289780872414499,1,0.569406067165029,1.16069691499308,1414,10,"ARPC1B;ACTR3;ACTR2;ARPC1A"
"GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX",0.472560975609756,1,0.526781386284076,1.01202767211396,2324,8,"AHR;ARNT2;BMAL1;BMAL2;ARNT;AHRR;HSP90AB1"
"GOCC_ASTER",0.934537246049661,1,0.295738533766703,0.616160580849089,4553,11,"MAP9;DYNLT3;NUMA1;MISP;PAFAH1B1;MAPRE3;KIF18A;MAPRE1;KIF18B;CCSAP;FAM161A"
"GOCC_ASTROCYTE_END_FOOT",0.628034455755677,1,-0.416500517301987,-0.879703257832668,3207,12,"HEPACAM"
"GOCC_ASTROCYTE_PROJECTION",0.517441860465116,1,-0.391819245058203,-0.958068088896209,2669,22,"HEPACAM;KCNJ10;GRM2"
"GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",0.971070395371263,1,-0.253288261626027,-0.590889701826961,5034,18,"C1QL2;C1QL1;TMEM240;SHISA6"
"GOCC_ATAC_COMPLEX",0.875218999416002,1,-0.319727489100096,-0.700465652242957,4495,14,"MBIP;POLE3;POLE4;KAT2B;WDR5;SGF29"
"GOCC_ATG1_ULK1_KINASE_COMPLEX",0.910365853658537,1,0.31961145415809,0.614022523108171,4478,8,"TBC1D5;SMCR8;ATG101;ATG13;RB1CC1;SESN2;C9orf72;ULK1"
"GOCC_ATG12_ATG5_ATG16_COMPLEX",0.752119897456123,1,-0.431792640153992,-0.776879802257079,3813,6,"WDFY3;ATG16L2"
"GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX",0.814439024390244,1,-0.374259713996822,-0.7364093145993,4173,9,"ABCD4;ABCB6;ABCB10;ABCB7;ABCG5;ABCB8;ABCA2;ABCG8;FECH"
"GOCC_ATPASE_COMPLEX",1,1,0.197583409018017,0.673837888898092,4455,150,"EP400P1;MYOD1;BCL11A;SMARCA2;CHD5;ATP6V0D2;BCL11B;UBXN6;PEX6;SMARCD3;ATP6AP2;AMFR;CINP;ATP6AP1;ATP6V1C1;SMARCA1;ATP6V0A4;ATP6V0D1;ERCC6;GATAD2B;ATP6V1H;ATP6V0A1;AFG2A;UBXN2A"
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.843133092761622,1,0.272453465976372,0.817302211925147,3971,61,"FXYD3;FXYD1;ATP1A4;SLC9A2;ATP6V0D2;FXYD5;ATP1A2"
"GOCC_AUTOLYSOSOME",0.927548266555948,1,0.279651945069236,0.654137784167999,4467,18,"LRRK2;NCOA4;LAMP2;SQSTM1;RAB30;LAMP1;STX17"
"GOCC_AUTOLYSOSOME_MEMBRANE",0.745809505028594,1,-0.435103431006982,-0.78283656553648,3781,6,"RAB39A;HLA-DRB1;PLEKHM1"
"GOCC_AUTOPHAGOSOME",0.945143884892086,1,0.238903729362997,0.794099000332892,4203,123,"STING1;LRRK2;RUBCNL;TICAM1;HAP1;UVRAG;SRPX;PIP4K2A;ATP13A2;ATG9B;PEG3;MAP1LC3C;ATP6AP2;CHMP2B;NCOA4;LAMP2;SQSTM1;TEX264;SNAP29;ATG9A;CHMP4C;TAX1BP1;ULK2;TBC1D5;AMBRA1;RAB30;TRIM32;LAMP1;PRKD1;SEC22B;VAMP7;NBR1;VPS18;TM9SF1;RAB2A;PIP4K2B;TBC1D17;UBQLN2;STX17;WDR81;RAB23;FYCO1;CALCOCO2;WIPI1;VTI1A;TBC1D25;FTL;HPSE;RAB12;TBC1D12;OPTN;PIK3C3;VMP1;ATG5;RAB3GAP2;SNAP47"
"GOCC_AUTOPHAGOSOME_MEMBRANE",0.479728295478667,1,0.327169639959135,0.981439048518268,2259,61,"STING1;RUBCNL;UVRAG;ATP13A2;MAP1LC3C;ATP6AP2;CHMP2B;LAMP2;TEX264;SNAP29;ATG9A;CHMP4C;RAB30;LAMP1;PRKD1;SEC22B;VAMP7;TM9SF1;RAB2A;STX17;WDR81"
"GOCC_AXOLEMMA",0.489003083247688,1,0.440228685868832,0.974355192437861,2378,14,"THY1;SPTBN1;KCNC2;ADORA2A;ADORA1;CNTNAP2;MAPT;MYO1D;GABBR1"
"GOCC_AXON_CYTOPLASM",0.872033898305085,1,0.26602556907126,0.804833761135211,4115,64,"RAB27B;HAP1;DLG2;SYBU;MGARP;ARMCX1;AGBL4;TMEM108;BLOC1S3;KIF3A;KIF1C;NEFL;KIF5A;KIF1A;KIF3B;HIF1A;MAP1A;MAPT;KIF4A;RAB21;AP3M1;AP3B1;KIF21A;ACTR10;KIF5B;BLOC1S6;AP3S2;OPA1;ARL8B;DYNC1H1;AP3D1"
"GOCC_AXON_HILLOCK",0.95781788683837,1,0.29142444484564,0.521240665139661,4722,6,"PRKCZ;TPX2;MAP2;NDEL1"
"GOCC_AXON_INITIAL_SEGMENT",0.25,1,0.464087102910708,1.16083575426661,1213,24,"IQCJ-SCHIP1;SCN1A;KCNA4;SCN2B;KCNA1;PRICKLE2;ANK3"
"GOCC_AXONAL_GROWTH_CONE",0.844595990907212,1,0.29918029174813,0.755077041900707,4086,25,"BOC;FLRT3;TRPV2;SHTN1;NRXN1;COBL;PTCH1;OLFM1;RTN4R;GPM6A;KIF21A"
"GOCC_AXONEMAL_CENTRAL_APPARATUS",0.809214532169677,1,0.39284214727687,0.72883094050696,3986,7,"SPAG17;CFAP65;HYDIN;SPEF1"
"GOCC_AXONEMAL_DYNEIN_COMPLEX",0.805658818669971,1,0.316007818562138,0.775141705643402,3900,22,"DRC1;DNAH3;DNAI3;DNAI7;DNAI2;DNAI4;DNAI1;DNAH9;DNAH5;DNAH7;CFAP70"
"GOCC_AXONEMAL_NEXIN_LINK",0.577057254258157,1,0.441274963298639,0.91938048869458,2811,11,"DRC1;DRC7;IQCG;IQCD;CCDC65"
"GOCC_AXONEME",0.284261613126878,1,0.295270804863317,1.0574187232726,1229,226,"CFAP107;TEKT4;MNS1;CFAP52;CFAP95;EFHB;TEKT1;CFAP126;SPAG17;CFAP73;DRC1;CFAP161;CFAP45;DRC7;DNAH3;RP1;CFAP144;IQUB;DNAI3;DNAI7;DNAI2;CYS1;PACRG;CFAP90;CFAP61;TEKT3;SPAG8;RSPH1;DNAJB13;CFAP74;DNAI4;CFAP141;TEKTIP1;DYNLT4;DNAI1;ENKUR;KIF17;CFAP44;CFAP221;EFHC2;CFAP43;DCDC2;RIBC1;CCDC39;CFAP65;DNAH9;AKAP14;NME9;RSPH4A;EFCAB6;GLI1;ERICH3;CFAP53;CLXN;CFAP46;DNAH11;DNAH5;BBS5;BBOF1;RSPH10B2;IFT70A;HYDIN;RSPH3;IFT70B;DNAH7;SPEF1;CFAP184;DYDC2;CFAP70"
"GOCC_AZUROPHIL_GRANULE",0.694246208742194,1,0.271670261093778,0.915147889061234,3112,136,"FPR1;C3;BPI;ACP3;C3AR1;SERPINA3;RAB37;TTR;IRAG2;NFAM1;PRKCD;LYZ;CD68;ANXA2;ABCA13;AGA;DNAJC3;SLCO4C1;CTSA;PRCP;GLB1;GNS;MAGT1;AZU1;ARSB;FUCA1;B4GALT1;SYNGR1;CPNE3;LAMP2;MAN2B1;CTSC;SNAP29;STOM;HEXB;GM2A;PSAP"
"GOCC_AZUROPHIL_GRANULE_LUMEN",0.6406852248394,1,0.294962185528424,0.913098953346406,2991,74,"C3;BPI;SERPINA3;TTR;PRKCD;LYZ;ANXA2;AGA;DNAJC3;CTSA;GLB1;GNS;AZU1;ARSB;FUCA1;MAN2B1;CTSC;HEXB;GM2A;GRN;PRTN3;RNASET2;PSMD1;CYB5R3;CPPED1;NPC2;VCP;CREG1;FAF2;C6orf120"
"GOCC_AZUROPHIL_GRANULE_MEMBRANE",0.727425099518123,1,0.292604713260334,0.866962372394193,3471,56,"FPR1;ACP3;C3AR1;RAB37;IRAG2;NFAM1;CD68;ABCA13;SLCO4C1;PRCP;MAGT1;AZU1;B4GALT1;SYNGR1;CPNE3;LAMP2;SNAP29;STOM;PSAP"
"GOCC_B_CELL_RECEPTOR_COMPLEX",0.840913565662532,1,0.407362994669472,0.674047982369402,4270,4,"CD79B;CD79A"
"GOCC_B_WICH_COMPLEX",0.871341463414634,1,0.348571841259524,0.669659859401557,4286,8,"ERCC6;MYBBP1A;SF3B1;DDX21;MYO1C;BAZ1B;SMARCA5;DEK"
"GOCC_BARR_BODY",0.570893314928022,1,-0.525430739531701,-0.945353141919236,2894,6,"H2AZ1;LRIF1;MACROH2A1;FIRRE"
"GOCC_BASAL_CORTEX",0.507692307692308,1,0.581049026247277,1.00111865855042,2540,5,"PHLDB2;CLASP1;PHLDB1;PKD2;CLASP2"
"GOCC_BASAL_DENDRITE",0.321233015615494,1,0.650392055614178,1.16328878261894,1583,6,"SLC17A8;SLC4A10;MAP2"
"GOCC_BBAF_COMPLEX",0.84681548228548,1,0.349490668759199,0.712413801748449,4134,10,"SMARCA2;SMARCA4;SMARCC2;ARID1B"
"GOCC_BBSOME",0.567479674796748,1,0.485962179926214,0.933607728920274,2791,8,"BBS9;BBS5;TTC8;BBS4"
"GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX",0.960270325619496,1,0.264670831678163,0.539514128022913,4688,10,"BCL2;BCL2L11;BAD;BIK"
"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",0.81630568042501,1,0.347430387518509,0.742487017799112,3994,12,"AXIN2;CTNNB1;DACT1;CTNNBIP1;APC;GSK3B;AXIN1;CSNK1A1;GSK3A;CACYBP;APC2;SIAH1"
"GOCC_BETA_CATENIN_TCF_COMPLEX",0.978864970645793,1,-0.237720312048541,-0.511278062652469,5001,13,"TLE1;LDB1;TCF7;PYGO2;TCF4;TCF7L1;TLE4;BCL9;TCF7L2;BCL9L;TLE3;CTNNB1;LEF1"
"GOCC_BLEB",0.546032396965348,1,0.478896613495151,0.94584526583714,2662,9,"P2RX7;PTPRC;ANLN;FHOD1"
"GOCC_BLOC_1_COMPLEX",0.946432024753433,1,-0.27869258166516,-0.623545030682541,4893,15,"BLOC1S1;BLOC1S5;BCAS4;BLOC1S4;BLOC1S2;KXD1;SNAPIN"
"GOCC_BLOC_COMPLEX",0.965537270087125,1,-0.252700408222246,-0.604212224037899,4986,20,"BLOC1S1;BLOC1S5;BCAS4;BLOC1S4;BLOC1S2;KXD1;SNAPIN;HPS4;DTNBP1;HPS1;HPS6;WASHC4;HPS3;BLOC1S6;SNAP47;SNAP25;PI4K2A;STX12;BLOC1S3;HPS5"
"GOCC_BORC_COMPLEX",0.5271546635183,1,-0.505099778865549,-0.965075745427447,2678,8,"BLOC1S1;BORCS8;BLOC1S2;KXD1;SNAPIN;BORCS6"
"GOCC_BOX_C_D_RNP_COMPLEX",0.442516268980477,1,-0.58969537342639,-1.06097784560669,2243,6,"NOP56;RRP9;FBLL1"
"GOCC_BOX_H_ACA_RNP_COMPLEX",0.429412959577493,1,-0.65851897317399,-1.08616511342753,2113,4,"NOP10;DKC1;NHP2;GAR1"
"GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",0.429412959577493,1,-0.65851897317399,-1.08616511342753,2113,4,"NOP10;DKC1;NHP2;GAR1"
"GOCC_BRAHMA_COMPLEX",0.981089414182939,1,0.233653819888778,0.517144429587227,4772,14,"SMARCA2;SMARCD3;SMARCC2;ARID1B"
"GOCC_BRCA1_A_COMPLEX",0.887249114521842,1,-0.343046979381071,-0.65544736544212,4508,8,"BARD1;BRCA1;BABAM1;UIMC1;MPND;BRCC3;BABAM2;ABRAXAS1"
"GOCC_BRCA1_C_COMPLEX",0.72214553342536,1,-0.447578308136849,-0.805281320672595,3661,6,"BARD1;MRE11;BRCA1;RBBP8"
"GOCC_BRISC_COMPLEX",0.893314928022086,1,-0.344791478606247,-0.620347617838086,4529,6,"SHMT2;BABAM1;MPND;BRCC3;ABRAXAS2;BABAM2"
"GOCC_BRUSH_BORDER",0.958075904677846,1,0.237775444685379,0.772360112129389,4341,103,"ITLN1;USH1C;ITPR3;SLC5A1;ABCG2;PLB1;CD36;CDHR2;CYBRD1;SLC34A2;DRD5;ACE2;MYH14;CUBN;EPS8;CA4;ADD3;PDZK1;AMN;SLC22A5;ESPN;ANKS4B"
"GOCC_BRUSH_BORDER_MEMBRANE",0.667367978119083,1,0.303930254405453,0.892443985304373,3171,54,"ITLN1;SLC5A1;ABCG2;PLB1;CD36;CDHR2;CYBRD1;SLC34A2;DRD5;ACE2;CUBN;CA4;PDZK1;AMN;SLC22A5"
"GOCC_CAJAL_BODY",0.991320914479255,1,0.217162883657426,0.6552411690068,4682,63,"SCARNA13;USH1G"
"GOCC_CALCINEURIN_COMPLEX",0.53986013986014,1,0.563410943719142,0.970729117010336,2701,5,"PPP3CA;PPP3CB;PPP3R1;PPP3CC;ITPR1"
"GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",0.202008269344359,1,0.765425858396216,1.26652092177385,1025,4,"CALCR;RAMP2;RAMP1;CALCRL"
"GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.691108891108891,1,0.47963983644542,0.826395653307978,3458,5,"CAMK2D;CAMK2A;CAMK2B;CAMK2G"
