"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.350929221035983,1,-0.4518420217292,-1.07075036075947,1774,22,"LIN28A;NKX6-1;DLX1;GPR37L1;HES1;DLX2;ID4"
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_MIGRATION",0.373438129786376,1,-0.692107931621303,-1.13092252563777,1852,4,"ATP1B2"
"GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.896626984126984,1,0.37725475880212,0.612067661447517,4518,4,"DKK3;REST"
"GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS",0.622737441529388,1,0.395558130866624,0.880685270208358,3061,16,"NR0B1;GCK;MST1;SIK1;C1QTNF12;LEPR"
"GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",0.384630541871921,1,-0.571351354531965,-1.08700394507125,1951,8,"PASK;ENPP1;GRB10;PRKAG3;GSK3B;SELENOS"
"GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",0.666206624605678,1,-0.436228603313647,-0.85167563325202,3378,9,"PASK;ENPP1;GRB10;PRKAG3;GSK3B;SELENOS"
"GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.764490543014033,1,0.351770521404886,0.78319491503325,3758,16,"MEST;ABCA7;ITM2A;ITM2B;PTX3"
"GOBP_NEGATIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.935548040580863,1,-0.305910306307481,-0.563613620294813,4702,7,"PKDCC;ALDH7A1;RSC1A1"
"GOBP_NEGATIVE_REGULATION_OF_GONADOTROPIN_SECRETION",0.292252823459481,1,0.694670938875489,1.18339038646357,1474,5,"INHA;GJA1;TACR2;INHBB"
"GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",0.313180169286578,1,-0.719502184602319,-1.17568545401034,1553,4,"C5AR2;TNFAIP6"
"GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION",0.584381338742394,1,0.473478419439298,0.917180711503421,2880,9,"INPP5D;PRDM16;C1QC"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",0.995217141763918,1,-0.223274315666461,-0.740980337182214,5201,191,"RTN4R;RBP4;MT1F;PI16;PTK6;KIAA0319;DCSTAMP;DRAXIN;FXN;SFRP1;HNF4A;WNT5A;MT1M;MT1X;GNG4;BDKRB1;IGFBP5;GDF15;BCL11A;ACVRL1;PTCH1;FRZB;ENPP1;TLL2;EAF2;SLC6A4;HIF1A;TP73;GPC3;P3H1;SEMA6D"
"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",0.979137127810411,1,0.246906591627758,0.522079105051224,4833,13,"LRRK2;ARL2;FICD;ARFGEF1;RASA4"
"GOBP_NEGATIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",0.520153164046755,1,-0.614881134449699,-1.00473191213096,2580,4,"NGFR"
"GOBP_NEGATIVE_REGULATION_OF_HEART_RATE",0.581414306093336,1,0.45186901551179,0.919611814460521,2852,11,"ADRA1A;TNF"
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.315851735015773,1,-0.587027863754918,-1.14609020087704,1601,9,"HES1;NOTCH1;HSPA9"
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.671503426037888,1,-0.521357184071934,-0.851911322543036,3331,4,"HSPA9"
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS",0.974015088013412,1,0.237147983773492,0.741913962500736,4647,104,"NRARP;BMP4;INPP5D;TNFRSF11B;TMEM176B;TMEM176A;INHA;CD69;PRDM16;GPR55;C1QC;PIK3R1;LYN;ID2"
"GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS",0.436496928868635,1,0.626999809255445,1.06811082062608,2202,5,"PRKAA2;PPARA;CFLAR;PRKAA1"
"GOBP_NEGATIVE_REGULATION_OF_HETEROCHROMATIN_ORGANIZATION",0.95643524965188,1,-0.283774958014555,-0.52283113101404,4807,7,"ERI2;KMT2A;ERI3;PHF8;ERI1;DYRK1A;PHF2"
"GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING",0.998570845242956,1,0.188096603577852,0.460008476736456,4890,25,"MAP2K3;SHANK2;WWC3;SLMAP;VGLL4;LIMD1;STRN3;MAPK14;SRC;SIRT1"
"GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.986690154629086,1,-0.225983700489152,-0.472116413741393,5040,12,"CEACAM1;ZNF703;SH2B3"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS",0.769838056680162,1,-0.426862200283637,-0.75757941560521,3802,6,"WNT4"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.833103448275862,1,-0.371428952812053,-0.706648778930648,4227,8,"WNT4"
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",0.344259077526987,1,-0.540790448687111,-1.10705331737222,1753,11,"SUSD4;C4BPA;PTPN6;A2M"
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",0.469223007063572,1,-0.612104097544604,-1.04466042877894,2324,5,"SUSD4;C4BPA;PTPN6"
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",0.995859621451104,1,-0.207487163141241,-0.405089807769726,5050,9,"HGF"
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.841865079365079,1,0.426655505035307,0.69221668148034,4242,4,"FYN;MPV17L;HDAC6;STAT3"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.947560975609756,1,0.26921917093256,0.653376310247837,4661,24,"LRRK2;ECM1;ARL2;SERPINB1;SERPINB8;TIMP2;FICD;ARFGEF1;ATP5IF1;GAPDH;CHP1;RASA4"
"GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.649849246231156,1,0.473376532977017,0.870646736615815,3232,7,"PINK1;MAP2K1;NOL3"
"GOBP_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION",0.667917819043856,1,0.4814791871437,0.856897439405396,3380,6,"BMP4;ERBB2"
"GOBP_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS",0.510005944125223,1,0.590682662251984,1.00624359655989,2573,5,"BMP4;ERBB2"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.843724023275146,1,0.270488282219753,0.831046405288505,4059,91,"CX3CR1;CD80;KLRD1;INPP5D;NECTIN4;CR1L;TNF;CD69;CD22;CD55;HLA-F;CD96;HLA-B;CD46;BST2;CLEC12B;RABGEF1;MICA;HLA-E;TNFSF4;SERPING1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.452019704433498,1,-0.540910590298769,-1.0290899652583,2293,8,"IL33"
"GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.94868154158215,1,0.29466453179831,0.570798190231445,4676,9,"HSPA1A;SORL1;DNAJB2;HSPA1B;HSPA2;DNAJB6"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.7968534906588,1,-0.344876166424542,-0.767396864114861,4051,16,"MEFV"
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.757085020242915,1,-0.434207789842172,-0.770616099203178,3739,6,"IGFBP5;INPPL1;CILP;ATXN1"
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.941987829614604,1,0.301062403067623,0.583191583218279,4643,9,"PDE8B;UCP2;ADRA2A;FKBP1B"
"GOBP_NEGATIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.876864167674325,1,-0.389850272867205,-0.637025578046394,4350,4,"SERPINE1;SLC2A10;CTNNA1;PHACTR4"
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",0.664651350261991,1,-0.524927091303612,-0.857744644656951,3297,4,"HAVCR2;NMI"
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",0.993471810089021,1,-0.205992159790928,-0.450974778349482,5021,15,"PYCARD;NMI;REL;TRAIP;YY1;CACTIN;MORC3;PTPRS;ATG9A;NLRX1;SIRPA;PPM1B;RELB;TRAF3IP1;NLRC3"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",0.915223150601182,1,0.313607433923826,0.638231636688693,4490,11,"IDO1;VSIR;TNFRSF21"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.337978410206084,1,-0.543191594807348,-1.11196870887804,1721,11,"MEFV;CMKLR1;JAK3"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",0.395002015316405,1,-0.680862377614487,-1.11254699523489,1959,4,"LEF1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",0.716731200326065,1,0.398609784468888,0.81122239979649,3516,11,"IL12A;VSIR;TUSC2;TNFSF4;TLR4;PRNP"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",0.840473840078973,1,-0.323698015586654,-0.745392872334352,4256,19,"LAG3;HAVCR2;LAPTM5;ZFP36;FOXP3"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION",0.392082753133081,1,-0.594238910516425,-1.09483445562493,1970,7,"LEF1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION",0.496170898831116,1,-0.627460859806686,-1.02528751353727,2461,4,"LEF1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",0.482552342971087,1,0.721527150088793,1.03822085423412,2419,2,"IL6ST;PTPN2"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.995054401582592,1,-0.196751913384357,-0.4307452799097,5029,15,"PTPN22;BCL3;BPI;MAPKBP1;CACTIN;ELANE;SSC5D;MAP2K5;ANXA4;OTUD7B;TLR6;ANXA1;ARRB1;KLF4;IL6R"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.553372493417055,1,0.440857869473094,0.932185246379735,2731,13,"CYP7B1;LBH;KANK2;VPS11;STRN3;CNOT9;BRCA1"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.786086607858861,1,-0.542185532391213,-0.784601575199502,3920,2,"PCSK9;ABCA2"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.594011000203707,1,0.345678351336953,0.913245066420041,2915,37,"CD36;CABP1;SVIP;APOD;RAB23;UBAC2;PKIG;ANGPT1;OS9;BARD1;PKIA;SP100;NFKBIA;RANGAP1"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1,1,-0.191091111401745,-0.704396135297832,5547,674,"DRD2;CD200;TLR9;CD74;IL1B;CHRNA9;GATA4;RASIP1;APOE;MEFV;ATXN3L;WNT4;LAX1;PLEK;UCHL1;STMN3;PTPN6;DACT1;SFRP1;MLXIPL;C1QTNF3;NME5;PMEPA1;MARVELD3;DEPTOR;EPHB2;AMBP;ARHGAP25;SNAI1;PDE4D;TRIB1;NLRP3;AURKB;RPS6KA1;TRIB3;F2RL1;CIT;GDF15;SEMA6A;PTPN22;OTUD3;SH3BP1;LIF;DDIAS;PREX1;PIP5KL1;TBC1D10C;SKA1;SNAI2;HELLS;RNF152;CLOCK;DDIT4;HMGA2;MDM4;HEYL;BDKRB2"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.997766950872919,1,0.200246208663836,0.534743928161296,4914,39,"NR0B1;IGF1;TCF7L2;CYP7B1;CRY2;LBH;CREBRF;KANK2"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.379106304835748,1,0.363775473556195,1.03489829944283,1857,55,"CD36;CABP1;SVIP;APOD;ARHGAP8;LRRK2;CRYAB"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.752866972477064,1,-0.281878345574228,-0.873427906879491,3938,102,"CD74;GATA4;NME5;SNAI1;DDIAS;SNAI2;HELLS;BDKRB2;HIF1A;PTGS2;HERPUD1;BID;PPIF;PYCR1;CREB3L1;TMEM161A;HYOU1;KDM1A;CXCL12;CCAR2;ARHGEF2;ZNF385A;RTKN2;XBP1;TXNDC12"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.432692307692308,1,-0.419760225541963,-1.00597626012659,2204,23,"CD74"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.356328616352201,1,-0.418277397471205,-1.06527205552771,1812,31,"CD74;SNAI1;DDIAS;SNAI2;BID;TMEM161A;KDM1A;CXCL12;CCAR2;ZNF385A"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.314993954050786,1,-0.718644434171864,-1.17428386729409,1562,4,"BDKRB2;PTGS2;ARHGEF2"
"GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.889676113360324,1,-0.34990903577926,-0.621005754701386,4394,6,"HSPA5;UFL1;BFAR;TMBIM6;DNAJB9;DDRGK1"
"GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE",0.738198269079465,1,-0.321209354961611,-0.834284521370203,3752,34,"DACT1;MARVELD3;AMBP;TRIB1;F2RL1;PTPN22"
"GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.928947368421053,1,-0.316402325808652,-0.561539271743841,4588,6,"PTPN22"
"GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.891777509068924,1,-0.37791904627131,-0.617529640636491,4424,4,"HOXA7"
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",1,1,-0.191327193878618,-0.563672751438817,5131,72,"RASIP1;PTK6;DEPTOR;CEACAM1"
"GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.951942330796956,1,-0.339822239041635,-0.525272618746324,4753,3,"PLXNB3"
"GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.89875173370319,1,0.358486369054456,0.610691046762379,4535,5,"KANK1;SLIT2;ARPIN;CFL1"
"GOBP_NEGATIVE_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION",0.853972657023975,1,0.398871163354791,0.679487615986488,4309,5,"SPRED1;SPRED2;SPRED3;SPRY2;SPRY1"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.564893188230552,1,-0.586585816752184,-0.958496620361889,2802,4,"CCL21"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.905606523955148,1,0.277928124205548,0.730624916678228,4441,36,"CCL5;BMP4;HCLS1;CCR7;IDO1"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.595933675483616,1,-0.400464107203807,-0.901735829256709,3018,17,"C5AR2;MMP28;SLAMF8;TNFAIP6"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.971658291457286,1,0.267076480612482,0.491214181678466,4833,7,"HLA-F;RABGEF1;BCR;IL13RA2"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.51261983956173,1,-0.331330452686592,-0.965178669563373,2619,68,"HLA-DRB1;IL33;PLA2G2A;CRTAM;PTPN6;SOX11;GAL;CD274;HAVCR2;IHH;GNRH1;LAPTM5"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.839771101573677,1,0.283576151163668,0.804618824593583,4108,54,"MALRD1;CCDC3;PDE8B;ANGPTL4;NR0B1;GPER1;ASXL3;PROX1;DKKL1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.684934197603614,1,-0.326191154962095,-0.866187921256996,3486,38,"APOC2;APOE;APOA2;EGF;ITGB3;TTC39B;ABCA1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.491978609625668,1,-0.322179230303158,-0.978356667929765,2575,87,"IL1B;PDGFB;ALK;HCAR1;APOC2;APOE;WNT4;APOA2;CH25H;CEACAM1;SNAI1;SPHK1;TRIB3;PLIN1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.39404376012966,1,0.467224706495232,1.05374482081252,1944,17,"LEP;TNF;PNPLA2;IL6;NFKBIA;PPARA;CLSTN3;NR1H3;NR1H2"
"GOBP_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.63081452404318,1,-0.427098924510396,-0.874315148082256,3213,11,"APOE"
"GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.64551724137931,1,-0.456345317759447,-0.868203351203502,3275,8,"ITGB3;LDLR;CSK;KHSRP"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.717027358105349,1,0.341442441672914,0.835030588003814,3511,25,"CCL5;BMP4;IDO1"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.500490869821323,1,-0.341096594697065,-0.968563152753988,2548,58,"CD74;LAG3;SFRP1;HLX;MDK;IHH;PSMB9;IRF1;FGL2;LOXL3;HMGB3;JAK3;ZC3H12A;FOXP3;PSMA3;PSMA2;RUNX1;PSMB10;INHBA;PSMA5;CDKN2A;PSMA7;SLC4A2;PSMA4;PSMA1;PSMB8"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.484698914116486,1,-0.467063414601513,-0.989956194631647,2454,13,"CD200;CD200R1;IL27RA;ADTRP"
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY",0.999593991067803,1,0.172606631957983,0.460934311894278,4923,39,"LRRK2;FEZ2;PINK1;PPTC7;QSOX1;USP30;NRBP2;RUBCN;FBXL4;AKT1;SEC22B"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.302952248860709,1,-0.524997240256072,-1.13056913991821,1528,14,"CD200;CX3CL1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",0.804238143289606,1,-0.421275437655704,-0.718978652652092,3984,5,"TGFB3;TGFB1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",0.95307570977918,1,-0.27898876374186,-0.54468673128068,4833,9,"ITGB3;ABCA1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.736683417085427,1,0.429386551957073,0.789739191034832,3664,7,"INHA;C1QC"
"GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.647867394380433,1,0.393822581898102,0.863329462586464,3204,15,"AGT;LYN;MAPK8IP1;PDCD4;STK38;HIPK3"
"GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.565834932821497,1,-0.295047527845863,-0.95328649035209,2947,145,"TLR9;IL1B;CHRNA9;APOE;LAX1;UCHL1;PTPN6;DACT1;MARVELD3;EPHB2;AMBP;TRIB1;TRIB3;F2RL1;SEMA6A;PTPN22;LIF;TBC1D10C"
"GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION",0.601210898082745,1,-0.537080452320949,-0.916619734880155,2978,5,"PTPN6;MILR1"
"GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_DEGRANULATION",0.952579365079365,1,0.323976769754388,0.525628104616966,4800,4,"RABGEF1;IL13RA2;FOXF1"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE",0.536086529006883,1,-0.423459731040085,-0.942256094551505,2725,16,"HORMAD1;TTK;LIF;PKMYT1;KNL1;ZWINT"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION",0.479212253829322,1,-0.55084953568952,-1.01489323715569,2408,7,"TTK;PKMYT1;KNL1;ZWINT"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CHROMOSOME_SEPARATION",0.384522370012092,1,-0.686319324595364,-1.12146378982707,1907,4,"TTK;KNL1;ZWINT;CHFR"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",0.721017350157729,1,-0.413969489550183,-0.808217811673785,3656,9,"HORMAD1;LIF;KNL1;ZWINT"
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION",0.343007915567282,1,0.596852138246475,1.12554524868137,1689,8,"IFI6;CAV3;SRC;BCL2"
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",0.379838868146984,1,-0.463335573627479,-1.05816507127673,1932,18,"RASIP1;ARHGAP11B"
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL",0.549950932286555,1,-0.457856073783848,-0.937278176032825,2801,11,"ADCY10;PIP5KL1;PMAIP1"
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.751557788944724,1,0.422945385855408,0.777892426660714,3738,7,"PTPN3;TIMP3;TIMP2"
"GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",0.48087973053299,1,0.604707879866799,1.0301359271075,2426,5,"SOX9;GDF5;PAX8"
"GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",0.335678391959799,1,0.621004878223385,1.14216872401223,1669,7,"BMP4;WNT11;NFIB"
"GOBP_NEGATIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",0.668404170008019,1,-0.613935176146895,-0.888431131961063,3333,2,"TAF7"
"GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",0.70041774418142,1,-0.442944541365556,-0.816087498202609,3520,7,"CX3CL1"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION",0.343304843304843,1,0.41636610811685,1.06675482297514,1686,31,"TRIM54;FGF13;MAP6D1;APC2;NAV3;BMERB1;WDR47"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.930057459877155,1,-0.294228633567937,-0.633614403439457,4693,14,"CDH5"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.482168330955777,1,0.357433400751606,0.977548426978782,2365,44,"TRIM54;FGF13;SNCA;MAP6D1;TUBB4A;MAP2;APC2;NAV3;BMERB1;WDR47"
"GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.739720478023091,1,0.328205130766657,0.824464702802143,3651,28,"BMP4;TNF;ESR1;SOX9;NFIB;TWIST1"
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION",0.993891625615763,1,-0.221505926991531,-0.421418124918417,5043,8,"ADCK1;OMA1"
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.998238402818555,1,-0.186085576967944,-0.388762795975725,5099,12,"IER3;BAK1;BOK;SLC35F6;SLC25A5;ACAA2;FZD9;MPV17L;GCLC;BCL2L1;TMEM14A;HSPA1A"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",1,1,0.171501299049324,0.589470094797929,4693,226,"BMP4;BRINP1;CACNB4;TNF;ZC3H12D;PTPN3;DYNC1I1;PINX1;FHL1;TEX14;CCL2;USP44;CCND1;MYO16;NHERF1;GAS1;FOXO4;RAD9A;CDC14B;RAD9B;FZD3;RGCC;RPA2;WEE1;PKD2;FANCD2;DYNLT3;UIMC1;KLHL22;MAD1L1;NEK11;KLF4;NABP1;SETMAR;TRIM39;DGKZ;RBL2;KANK2;BRINP2;TRIM35;HECA;BARD1;BTN2A2;MBTPS1;PML;MTBP;HEXIM2;CDKN2D;DYNLRB1;DYNC1LI1;PRMT2;TOM1L2;CHEK1;TOM1L1;NOP53;DYNLL2;PABIR1;MAP3K20;TPRA1;STK35;FBXO31;CDKN1C;FAM107A;CDKN1B"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",1,1,-0.193569920724343,-0.638743468944139,5190,179,"HUS1B;DACT1;SPC25;AURKB;BRSK1;TTK;CDC20;CCNB1;SKA1;SPDL1;MAD2L1;CDK1;CENPF;NDC80;PLK1;TICRR;BIRC5;PKMYT1;IER3;BUB1B;XRCC3;SLFN11;DBF4;DYNLT1;RBBP8;DONSON;EZH2;KNTC1;SPC24;INCENP;E2F7;CLSPN;CDKN2B;HASPIN;ORC1;BUB1;INHBA;KNL1;RPS27L;ZWINT;MAD2L2;SKA3;NBN;CDCA8;NUF2;RAD50;PRKDC;TREX1;MIIP"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.828093510681177,1,-0.423448449100474,-0.691925879844037,4108,4,"SKA1;SKA3"
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",0.762731044888721,1,-0.264755793349189,-0.902421638280441,4043,245,"TLR9;LEF1;CRHBP;RASIP1;PTK6;ID1;SOX11;IL11;EDNRB;CARD16;CMKLR1;PLN;DEPTOR;CEACAM1;HAVCR2;ANK3;KCNRG;TCEAL7;SMO;KCNE3;PTPN22;NT5DC2;MAD2L1;NES;HMGA2;DDX11;HEYL;AURKA;ZFP36;CAMK2A;CBARP;BCL3;FOXP3;ID3;ABCE1;CPNE1;JUN;GRM3;BTAF1"
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.711957628844979,1,0.3035115853513,0.873330452783278,3494,58,"RGS4;AGT;CAV3;NTSR1;KCNE1;NEDD4L;ATP1A2;OSR1"
