"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.936568666935159,1,0.294154206954784,0.625056221811422,4650,13,"ATP6V0E2;ATP6V0E1;ATP6V0A1;ATP6V0C;ATP6V0D1;RNASEK;ATP6AP2"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.504246494173415,1,-0.390411971776415,-0.957877151011597,2552,26,"ATP6V1B1;ATP6V1G3;ATP6V1G2;VMA12;ATP6V1C2"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",0.525471319695146,1,0.481418544340591,0.962397695345745,2619,10,"ATP6V0E2;ATP6V0E1;ATP6V0A1;ATP6V0C;ATP6V0D1;RNASEK;ATP6AP2"
"GOCC_PRP19_COMPLEX",0.830031695721078,1,-0.343885175259949,-0.73685098853508,4189,14,"ISY1;PLRG1;RBM22;CTNNBL1;U2AF2;CWC15;PRPF19"
"GOCC_PTW_PP1_PHOSPHATASE_COMPLEX",0.85309381237525,1,-0.365150454863541,-0.689621882186185,4273,8,"TOX4;PPP1CA;WDR82;PPP1R12A;PPP1CC;PPP1CB;PRR3;PPP1R10"
"GOCC_PWP2P_CONTAINING_SUBCOMPLEX_OF_90S_PRERIBOSOME",0.375678391959799,1,-0.627097877946477,-1.10594249278589,1868,6,"UTP6;WDR36;UTP18;TBL3"
"GOCC_PYRUVATE_DEHYDROGENASE_COMPLEX",0.344635021938572,1,0.615026719797717,1.13268476088807,1727,7,"PDK2;PDK1;PDHA1;DLD;PDHX;DLAT;PDHB"
"GOCC_R2TP_COMPLEX",0.96078431372549,1,0.300121279970146,0.510145597503595,4850,5,"PIH1D2;PIH1D1;RPAP3;RUVBL2;RUVBL1"
"GOCC_RAD17_RFC_LIKE_COMPLEX",0.709065213002221,1,-0.482666118842373,-0.818716462104638,3511,5,"RFC3;RFC5"
"GOCC_RADIAL_SPOKE",0.374949657672171,1,0.506428219636955,1.07612300657531,1861,13,"CFAP91;CFAP61;RSPH4A;CFAP119;CFAP206;IQUB;ROPN1L;CYB5D1;DYNLL2"
"GOCC_RADIAL_SPOKE_HEAD",0.238379022646007,1,0.795162136437108,1.22894889562824,1199,3,"RSPH4A;RSPH3;RSPH9"
"GOCC_RAGULATOR_COMPLEX",0.955838472249851,1,0.295983579791948,0.524531667116299,4804,6,"LAMTOR4;LAMTOR3;LAMTOR1;LAMTOR2;LAMTOR5;SLC38A9"
"GOCC_RDNA_HETEROCHROMATIN",0.679588128407026,1,-0.499916321873974,-0.847976906634061,3365,5,"SUV39H1;RRP8;BAZ2A"
"GOCC_REPLICATION_FORK",0.970661553211889,1,-0.24043055532003,-0.713732096199865,5061,76,"RPA3;XRCC3;EME1;TYMS;DONSON;RFC3;HELB;ZRANB3;NBN;UHRF1;XRCC2;RFC5;MUS81;TREX1;POLA2;POLD4;MMS22L;HLTF;H2AX;DNMT1;PLRG1;POLA1;WDHD1;PRIM1;TIMELESS;RADX;PRPF19;RAD51D;PRIMPOL;RFC1;POLD1;WRN"
"GOCC_REPLISOME",0.976277372262774,1,0.246112439161553,0.598190940714602,4814,24,"RPA4;PRIM2;RPA2;RPA1"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III",0.805202541699762,1,-0.357630236116485,-0.751686618092395,4054,13,"UQCRQ;UQCRH;UQCRHL;UQCRB;UQCR11;UQCRC1;UQCR10;MT-CYB;UQCRFS1;CYC1"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",0.587837837837838,1,-0.393803689955963,-0.903813489277154,2957,19,"MTCO2P12;COX7A1;COX7B;MT-CO3;COX6C;COX5A;COX5B;COX7C;COX8A;NDUFA4;COX7A2L"
"GOCC_RETROMER_COMPLEX",0.418494368701838,1,-0.430771049586024,-1.02168554136652,2117,22,"MAGEL2"
"GOCC_RETROMER_TUBULATION_COMPLEX",0.822733696749445,1,-0.419393231015002,-0.71139060506414,4074,5,"SNX32"
"GOCC_RIBONUCLEASE_MRP_COMPLEX",0.898301698301698,1,-0.320021400507222,-0.659754786701065,4495,12,"RPP30;POP1;RPP25;C18orf21;NEPRO;RPP40;RPP25L"
"GOCC_RIBONUCLEASE_P_COMPLEX",0.835688332660476,1,0.337707053800695,0.731970051309619,4139,14,"RPPH1;RPP14;PRORP"
"GOCC_RIBONUCLEOPROTEIN_COMPLEX",0.6810637158665,1,-0.257130616294813,-0.950567117787912,3815,700,"L1TD1;ESRP2;MKRN3;MIR9-2HG;TAF12-DT;MIR133A1HG;IGF2BP1;SNRPE;ERG;EIF3CL;MAGOHB;RPL22L1;SNRPD1;MRPL23;RPS29;ELAVL4;MIR23AHG;TOP2A;SMG6;WDR12;MRPL52;ZFP36;EMG1;SUV39H1;RIOK2;RPS21;JMJD6;KRI1;RPL37A;DNAJC17;RPL39;HSD17B10;KIN;PRPF38A;LSM2;RPL38;ALYREF;DCAF13;SLIRP;RPS27A;PATL2;UTP20;HNRNPA1L3;CARMN;PDCD11;NOP56;RPL36;MRPL15;HNRNPH1;RRP7A;RPS17;DNM3OS;RBM14;RPS28;ZRSR2P1;RRP9;ESRP1;FSAF1;EFTUD2;NOP58;RPL35A;TXNL4B;EIF3J;UTP6;RPS27L;RBM17;IMP4;RPS2;RPSA;RRP1;NUFIP1;BUD31;RPL41;RPL37;ZNF827;DKC1;MRPS11;JARID2;PABPC5;MRPL27;RPP30;WDR36;WDR43;LSM8;RPS23;RPL27A;EIF3C;RPL17;RPS27;RPS19;RRP1B;SNRPG;ZCCHC17;LSM5;SRA1;RRP15;HEATR1;POP1;RPL32;RPS3;CELF1;PRKDC;MRPS21;RPS14;RBM12B;ISY1;XPO5;RCL1;UTP11;TTF2;MRPS16;WRAP53;MRPL53;RPP25;RPS18;MRPS17;GEMIN2;DIMT1;CRIPT;C18orf21;CPSF6;EIF4A3;HNRNPM;MRPL42;AKAP17A;GNL3L;ZMAT5;RPS4X;MRPL1;EIF2S1;RPL23A;SNRPB2;PRPF18;EIF3E;CPSF3;U2SURP;SF3A3;NIP7;NEPRO;ILF2;MRPL47;UTP4;PNO1;NOB1;UTP18;LSM7;SNRPD2;DAZAP1;KDM5B;SNRPA;PNN;PLRG1;RBM22;NPM1;RPLP2;RPP21;MRPL22;PPIL1;SNRNP200;MAK16;TRMT10C;RPL35;SRRT;PRPF40B;TARBP2;GEMIN4;SNRPF;RO60;RNF2;RPS13;SNRPA1;PABPC1L;LSM10;LARP4;EPRS1;TSR1;EBNA1BP2;CWF19L1;RPL8;RPS15A;SF3B3;DDX46;TNRC6B;CTNNBL1;RUVBL1;U2AF2;PUF60;RPL12;ZCCHC8;SRP19;UTP15;BMS1;DHX37;GAR1;RPL27;SECISBP2;MRPL13;NVL;WDR75;RPL36A;MTREX;XPO1;PRPF4;RPL34;NHP2;TBL3;EIF3F;RBM28;NCBP1;RPS7;RNF113A;MRPS12;TRA2B;RPS8;AKAP8L;FBL;MRPS33;HNRNPD;RPL30;PIN4;HNRNPAB;EIF1;RRS1;NOC2L;RPS12;MRPS35;RBMS3;WDR74;UTP14A;EIF3H;MRPL51;RPL31;MRTO4;MRPS14;HNRNPH3;HNRNPR;WDR46;DAP3;CWC15;PRPF19;AATF;TNRC6C;MRPL14;RBMX2;MRPS15;IGHMBP2;RBM42;MEG3;MRPL32;UBA52;PES1;RPS20;RPS25;BYSL;PPIE;MAGOH;RPP40;MRPL3;RPLP0;RPLP1;HNRNPF;AGO2;MRPL9;NFATC2;MRPS18C;DDX39B;NOL11;SF3B6;PTCD3;MRPL24;RPL14;CHCHD1;PA2G4;SLX9;RPP25L;MRPS31;RUVBL2;MRPL36;RPL6;TAF9;RPL5;PRPF3;EIF3A;SRSF1;MRPL40;NOL6;ILF3;EIF3B;MRPS7;API5;MRPL57;RPS3A;MRPL28;SRP54;MRPL17;NOC4L;MRPS18A;SNRPB;PRPF38B;MRPS10;RPS6;PRPF40A;RBM5;SNU13;MRPS23;RPL18A;AGO3;MRPL4;RPL39L;WAC;FMR1;SYNCRIP;RPL19;RBM12;RBM48;EIF3I;BOP1;EIF1AX;RPS16;RPL28;GRSF1;RPS24;MRPL21;RPL13;RPL26L1;HNRNPA3;BCLAF3;CWC27;HNRNPDL;RIOK1;HNRNPU;HNRNPA0;CRNKL1;LTV1;RPL24;MRPL30;RPS10;RPS11;HSF1;MRPL55;SNRPC;TXNL4A;RPL15;ZFP36L1;SRRM2;PPIH;RPL18;RPL23;RPS5"
"GOCC_RIBONUCLEOPROTEIN_GRANULE",1,1,-0.119985088655813,-0.441664188843455,5616,654,"PKP1;LIN28A;SOX2;RBPMS2;TRIM71;HIF3A;SRSF12;CDC25C;HOXA6;RBM20;IGF2BP1;SNCAIP;TCIM;SFMBT2;IL15;GSC;BCL11A;NFKBIZ;ADAMTS4;AFF2;OIP5;APOBEC3B;SGO1;PPP1R16B;CLOCK;EAF2;KLF15;NDC80;TDRD9;ZFP36;ARC;ZC3H12A;HIF1A;SMC4;ZBTB16;CYGB;ZPR1;DCPS;PIWIL2;PSMA2;NOLC1;SGK1;POMP;LSM2;ALYREF;ANKRD34C;APOBEC3D;ICE2;NOCT;MEX3B;PATL2;FASTKD1;E2F7;IGF2BP2;NRIP1;EPAS1;SMN2;RBM14;KIF22;EFTUD2;SRSF7;APOBEC3C;NOP58;EIF4A1;NXT1;DKC1;PSMA4;CCNL1;TIAL1;FAM184A;TBRG4;PABPC5;HSPB6;MOV10L1;DYRK3;IFI16;MEX3A;SNRPG;QKI;TIMM50;FASTKD3;HSF4;KPNB1;VIRMA;CELF1;UBL5;HELZ2;HMBOX1;BAZ2A;CLK2;ISY1;RTEL1;WRAP53;THOC1;NR4A2;ZBTB18;H2AX;VCP;CPSF6;SRSF3;INPPL1;EIF4A3;SMC5;HNRNPM;AKAP17A;RPS4X;EIF2S1;SNRPB2;PRPF18;SMC6;EIF4E2;SF3A3;PATL1;EP400;MEOX2;POLR2D;SFPQ;PNN;SMG1;PLRG1;MOV10;NPM1;POLR2G;UBAP2;PLCB1;PRPF40B;DGKQ;GEMIN4;SNRPA1;PABPC1L;LSM10;LARP4;GATAD2A;ATXN2L;DDX46;TNRC6B;RUVBL1;APEX1;U2AF2;DHX36;RBM10;THOC3;GAR1;GTF2H4;TRIP12;MTREX;XPO1;PRPF4;CHTOP;RADX;NHP2;SYMPK;RNF113A;AKAP8L;FBL;CNOT7;PSMC3;GCAT;HNRNPAB;ASCC2;NUDT21;DDX19B;CWC15;PRPF19;TNRC6C;BPI;OGFOD1;RC3H1;PPIE;MAGOH;RREB1;RPLP0;YTHDC2;ICE1;LPXN;RBBP6;BMP2K;AGO2;ACIN1;CNOT1;HINFP;SRSF6;NBDY;PAN3;DDX39B"
"GOCC_RIBOSOME",0.89129622711991,1,-0.252640470212679,-0.851666583422132,4771,222,"RPL22L1;MRPL23;RPS29;MRPL52;MTG1;ABCE1;RPS21;RPL37A;RPL39;RPL38;RPS27A;RPL36;MRPL15;PELO;RPS17;RPS28;RPL35A;RPS27L;RPS2;RPSA;RPL41;RPL37;MRPS11;MRPL27;RPS23;RPL27A;RPL17;RPS27;RPS19;ZCCHC17;RPL32;RPS3;MRPS21;RPS14;MRPS16;MRPL53;RPS18;MRPS17;MRPL42;GCN1;RPS4X;MRPL1;RPL23A;PNPT1;GSPT1;MRPL47;RRBP1;NPM1;RPLP2;MRPL22;RPL35;RPS13;LARP4;RPL8;RPS15A;APEX1;RPL12;RPL27;MRPL13;RPL36A;RPL34;USP10;RPS7;MRPS12;RPS8;MRPS33;RPL30;RPS12;MRPS35;ASCC2;MRPL51;RPL31;MRPS14;DAP3;MRPL14;MRPS15;MRPL32;UBA52;RPS20;RPS25;MRPL3;RPLP0;RPLP1;ETF1;MRPL9;MRPS18C;LTN1;PTCD3;MRPL24;RPL14;CHCHD1;MRPS31;MRPL36;RPL6;RPL5;MRPL40;ASCC3;MRPS7;MRPL57;RPS3A;MRPL28;MRPL17;MRPS18A;MRPS10;RPS6;MRPS23;RPL18A;MRPL4;RPL39L;RPL19;SERP1;RPS16;RPL28;PSMA6;RPS24;MRPL21;RPL13;RPL26L1;RPL24;MRPL30;RPS10;RPS11;MRPL55;RPL15;RPL18;RPL23;RPS5;MRPL12;MRPL39;NCK1;MRPS24;SRP68;RPLP0P6;RPS26;RPL21;UBB;MRPS26;RPL36AL;GADD45GIP1;RPL10;RPL10A;MRPL37;MTG2;SF1;MRPL43;RPL4;MRPS5;RPL3"
"GOCC_RIPOPTOSOME",0.906575781876504,1,-0.337143123717111,-0.616831456314346,4521,7,"CASP10;CASP8;RIPK3;RIPK1;FADD;TICAM1;CFLAR"
"GOCC_RISC_LOADING_COMPLEX",0.951322115384615,1,0.291205971541871,0.553480254918032,4748,8,"AGO4;DHX9;PRKRA;AGO1;DICER1;AGO3;AGO2;TARBP2"
"GOCC_RIXOSOME_COMPLEX",0.724739374498797,1,-0.440648191575208,-0.806202608360726,3614,7,"TEX10;MDN1;PELP1;LAS1L;WDR18;SENP3"
"GOCC_RNA_CAP_BINDING_COMPLEX",0.890497917079944,1,-0.312521253283735,-0.68058643117813,4488,15,"OTUD6B;EIF4A1;NCBP3;EIF4E2;NCBP1"
"GOCC_RNA_DECAPPING_COMPLEX",0.731649094887607,1,0.44704918264989,0.792244803658206,3677,6,"XRN1;DCP2;EDC3;DCP1B;DDX6"
"GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX",0.911529223378703,1,-0.313969764837626,-0.63475553896939,4553,11,"VIRMA;ZC3H13;TRMT112;RBM15B;METTL5;METTL4;RBM15;METTL3;METTL14;CBLL1;WTAP"
"GOCC_RNA_POLYMERASE_COMPLEX",1,1,-0.179709752860905,-0.552918930501121,5239,102,"GTF2A1L;POLR3G;TBPL1;SUPT3H;TAF10;GTF2H5;POLR3D;POLR1D;GTF2H3;ENY2;GTF2E1;POLR2F;POLR3E;GTF2E2;POLR1E;POLA2;POLR1H;TCEA1;POLR3A;POLR2D;POLA1;POLR2G;PRIM1;MMS19;TAF7;TAF11;KAT2A;GTF2H4;CCNH;GTF2A2;RTF1;POLRMT;ATXN7;TAF1;POLR2I;TAF12;POLR3H;TAF9"
"GOCC_RNA_POLYMERASE_I_COMPLEX",0.686656076250993,1,-0.400055541262424,-0.840858424405499,3457,13,"POLR1D;POLR2F;POLR1E;POLR1H"
"GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX",0.363015075376884,1,-0.63466975511531,-1.11929616691821,1805,6,"TAF1A;TAF1D;TAF1B"
"GOCC_RNA_POLYMERASE_II_CORE_COMPLEX",0.994161465673445,1,0.210631942499767,0.476928097629476,4937,17,"POLR2M;MYZAP;POLR2J3;POLR2L;TUFT1"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",0.824698235840297,1,-0.259300141670857,-0.882153711757892,4440,244,"HOXB9;LEF1;FOS;GATA4;NFE2;MLXIPL;CEBPA;BACH2;NR5A2;GTF2A1L;MYCL;JUNB;RARB;TLE3;RFXANK;MYBL2;SMAD1;CLOCK;RUNX2;BATF3;LMO4;TBPL1;HIF1A;SUPT3H;ATF3;NPAS2;FOXM1;JUN;MED8;TAF10;GTF2H5;GTF2H3;ENY2;GTF2E1;E2F7;RUNX1;E2F2;EPAS1;CEBPG;MLXIP;NOTCH1"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",0.991745283018868,1,-0.218942648981879,-0.557789041939481,5045,31,"BIN1;LIN9;MGA;LIN54;DR1;ETV3;MYC;MXD3;E2F6;LIN37;RBBP4;CTNNBIP1;DRAP1;MNT;TBX18;TFDP2;E2F4;TBX15;DDX20;RBL1;E2F5;MLX;CTNNB1;TFDP1;LIN52;MXD1;FOXO3;MAX;MXI1;RBL2;MXD4"
"GOCC_RNA_POLYMERASE_III_COMPLEX",0.535799522673031,1,-0.415345107662918,-0.938929974548378,2693,18,"POLR3G;POLR3D;POLR1D;POLR2F;POLR3E;POLR3A"
"GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX",0.45713716108453,1,-0.511452227951718,-1.01539834373799,2292,10,"BRF2;GTF3C6;BRF1;GTF3C2;GTF3C3;GTF3C4"
"GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX",0.414092469210579,1,-0.638949088131047,-1.08380952480005,2050,5,"TAF1A;TAF1D;TAF1B"
"GOCC_RNAI_EFFECTOR_COMPLEX",0.852819807427785,1,-0.299541199712367,-0.756853988321125,4339,30,"MIR9-2HG;MIR133A1HG;MIR23AHG"
"GOCC_ROD_PHOTORECEPTOR_OUTER_SEGMENT",0.871417197452229,1,0.482221448261994,0.6929517272212,4377,2,"SPATA7;TMEM237"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.442135922330097,1,-0.3489328169537,-1.00032474358061,2276,61,"LRAT;LIN28A;EPHA5;HGFAC;GNRH1;PTGDS;RPS29;TMEM97;ZC3H12A;F12;PLOD3;RPS21"
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",0.980588353011807,1,0.241705939993467,0.504430517044003,4899,12,"ASDURF;DNAAF10;PIH1D1;POLR2E;PDRG1;URI1;RPAP3;PFDN6;RUVBL2;UXT;RUVBL1;PFDN2"
"GOCC_RQC_COMPLEX",0.979112790928984,1,0.265708821196996,0.470879807075561,4921,6,"NEMF;TCF25;NPLOC4;UFD1;LTN1;VCP"
"GOCC_RSC_TYPE_COMPLEX",0.969492868462758,1,-0.258154836903262,-0.553154542423904,4893,14,"SMARCC1;SMARCD1;SMARCA4;SMARCD2;SMARCB1;ARID2;ACTL6A;PBRM1;SUZ12;SMARCE1;PHF10;BRD7;SMARCC2;ACTB"
"GOCC_RUFFLE",0.956604131135115,1,-0.242895922328544,-0.799511719030352,5047,178,"COBL;S100B;AIF1L;SH2D3C;PTK6;MEFV;PLEK"
"GOCC_RUFFLE_MEMBRANE",0.798915310805173,1,0.276039191682467,0.850210357700569,3829,93,"ADGRE2;PACSIN1;FGD5;PLCG2;RASGRP2;RIGI;KANK1;KCNN4;ABCA7;ARHGAP45;PDPN;ARHGEF4;MTSS2;EPS8L2;DIAPH1"
"GOCC_SAGA_COMPLEX",0.680251419302514,1,0.352181058983043,0.855997038153126,3354,24,"SUPT20HL1;KAT2B"
"GOCC_SAGA_TYPE_COMPLEX",0.923720171323679,1,0.267916679483202,0.716300117645663,4528,38,"SUPT20HL1;KAT2B"
"GOCC_SARCOLEMMA",0.557786797692801,1,0.298501683834007,0.953535555338381,2610,122,"SCN5A;FGF13;DES;KCNB1;KCNJ2;CACNB4;CAV3;POPDC2;SLC2A5;ANXA8;ANK1;CACNB2;ATP1A2;SLC27A6;FXYD1;STAC3;RYR2;KCNJ12;AHNAK2;ALOX12;ATP2B4;CACNA1D;ATP1B1;RYR3;CACNA2D1;SLC2A1;VCL;STBD1;STAC2;DAG1;SGCE;CAV1;CAMK2D;AQP1;ANXA1;SNTA1;FKRP;SGCB;CAPN3;CACNG4;SLC8B1"
"GOCC_SARCOPLASM",0.420304992688531,1,0.336144205694649,1.00699309698511,2011,76,"THBS4;HRC;CLEC18B;FABP3;ANK1;CASQ2;IRAG1;XDH;TMEM38A;DMPK;MEF2C;ATP2A3;CMYA5;RYR2;KLHL41;HABP4;CAMK2G;RYR3;CAMK2B;GSTM2;JPH2;CACNA2D1;GSN"
"GOCC_SARCOPLASMIC_RETICULUM_LUMEN",0.370592948717949,1,0.580887101003337,1.104062320699,1849,8,"HRC;CASQ2"
"GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE",0.71016188804369,1,-0.32426268929522,-0.845895431370037,3640,35,"JPH1;ATP2A1;CASQ1;PLN"
"GOCC_SCAR_COMPLEX",0.78040472851132,1,0.389334701875525,0.759736254692112,3894,9,"CYFIP2;ABI2;ABI1;WASF2;CYFIP1;BRK1;NCKAP1;WASF1;WASF3"
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.453238908560717,1,0.325397888154974,0.99220894933282,2175,86,"DAW1;FBXO32;FBXO43;FBXO15;FBXO48;FBXL2;FBXW10;LMO7;FBXO27;FBXL16;PRKN;AMN1;FBXO33;FBXO9;FBXO38;TMEM183BP;FBXO2;SKP1;FBXO24;FBXL3;FBXO17;FBXO21;FBXL15;FBXW5;FBXO44;SPSB3;FBXO31"
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.506957424714434,1,0.317714024342005,0.966679575492125,2440,84,"PLG;MYO5C;LRRC4;INA;GRM1;NEFH;EFNB2;APBA2;EPHA7;GRIA1;CACNG2;PLAT"
"GOCC_SEC61_TRANSLOCON_COMPLEX",0.420301507537688,1,-0.607470913003961,-1.07132860666427,2090,6,"SSR4;SEC61A2;ARL6IP1;SEC61B"
"GOCC_SECRETORY_GRANULE",0.236570615439345,1,-0.284956091937992,-1.05428277363957,1329,708,"OPRD1;DRD2;IL1B;PDGFB;PKP1;CRHBP;CCDC62;ABCA12;FPR2;DMBT1;C3AR1;SLC30A8;POMC;FPR1;PCSK2;TCN1;SH3GL3;PTPRN;TEKT3;PLA2G2A;ICA1;ARHGAP9;SPAG17;FCGR2A;SERPINF2;SCG3;EXOC3L1;CFD;ACP3;FGB;APOA1;PTAFR;CFP;FABP5;KLK6;SERPINA3;PTPN6;SCG2;AHSG;SERPINA1;LRG1;FGA;EPHA5;CXCL1;PCSK1;A2M;SNX10;FGG;TMEM190;APOH;SFTPA1;GAL;PKDREJ;CDA;DYNLT4;SPX;ADAM8;PECAM1;RAB44;EGF;LAMP3;TF;FZD8;CEACAM1;SFTPA2;PCDH7;LRGUK;TSSK2;ALB;TAC1;IQGAP2;CRISPLD2;TNFAIP6;ADA2;HGF"
"GOCC_SECRETORY_GRANULE_MEMBRANE",0.621603999130624,1,0.273452610334113,0.950296041409367,2859,257,"MGAM;PTPRN2;DCST2;ITGA2B;SNCA;CD36;SLC27A2;ABCA13;SNAP25;VNN1;CD14;SYT1;SLC2A5;ENPP4;SVIP;SYT5;BST1;SELL;CD55;DBH;SLC18A2;RAB3A;ITGB2;GLIPR1;HYAL3;APLP2;SERPINB12;ATP8B3;SIRPB1;PLAU;CYB5R1;HLA-B;CD46;BST2;NFASC;SYT2;ADGRE5;VAMP8;C5AR1;PAM;PCSK4;ATP8A1;SYNGR1;ABCA3;TMBIM1;VAMP2;CLEC12A;CD177;FLOT2;PHACTR2"
"GOCC_SECRETORY_VESICLE",0.212889593238246,1,-0.282425439936781,-1.0577294033827,1208,881,"OPRD1;DRD2;SLC35F1;GABRA2;UNC13C;IL1B;PDGFB;PKP1;CRHBP;CCDC62;ABCA12;FPR2;DMBT1;C3AR1;SLC30A8;TRIM9;POMC;FPR1;LGI3;PCSK2;TCN1;SH3GL3;PTPRN;TEKT3;PLA2G2A;ICA1;ARHGAP9;SPAG17;FCGR2A;SERPINF2;SCG3;EXOC3L1;CFD;ACP3;SYN3;FGB;SYN2;APOA1;PTAFR;CFP;FABP5;KLK6;SERPINA3;PTPN6;SCG2;AHSG;SERPINA1;LRG1;FGA;ATP6V1B1;SYNDIG1;EPHA5;CXCL1;PCSK1;A2M;SNX10;FGG;BSN;TMEM190;APOH;SFTPA1;FER1L5;GAL;PKDREJ;CDA;DYNLT4;SPX;ADAM8;PECAM1;RAB44;SYT15;ATP6V1G3;EGF;LAMP3;ATP6V1G2;TF;FZD8;CEACAM1;SFTPA2;PCDH7;LRGUK;TSSK2;ALB;TAC1;SNCAIP;IQGAP2;BRSK1;SYTL3;CRISPLD2"
"GOCC_SEH1_ASSOCIATED_COMPLEX",0.985285224753074,1,0.229979466119096,0.506648119714958,4887,15,"CASTOR2;CASTOR1;WDR59;SESN1;SESN3;RRAGA;NPRL2"
"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX",0.826052422557585,1,-0.350077046545867,-0.735810914779939,4159,13,"PLXNA4;PLXNB3;SEMA4D;NRP1"
"GOCC_SEPTIN_CYTOSKELETON",0.992347966169956,1,0.210737415222925,0.44780162730698,4927,13,"SEPTIN3;SEPTIN9"
"GOCC_SERINE_PALMITOYLTRANSFERASE_COMPLEX",0.97514033680834,1,-0.264601604777011,-0.484110698798252,4863,7,"SPTLC3;ORMDL2;SPTSSA;SPTLC1;SPTLC2;ORMDL3;ORMDL1"
"GOCC_SERINE_PROTEASE_INHIBITOR_COMPLEX",0.384630619924738,1,0.65516624740665,1.11365037754304,1941,5,"PLAT;PLAU"
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.529132925143196,1,-0.384574704625945,-0.94355539545081,2678,26,"CFI;KLKB1;FCN3;IMMP1L;F7;F3;F12"
"GOCC_SET1C_COMPASS_COMPLEX",0.821385420861861,1,0.350069995333644,0.743873191269451,4078,13,"DPY30;ASH2L;SETD1A;WDR5B;SETD1B;WDR5;BOD1L1;HCFC2;RBBP5;WDR82;CXXC1;BOD1;HCFC1"
"GOCC_SEX_CHROMATIN",0.882117080994387,1,-0.35617652547117,-0.651654651855546,4399,7,"PHC1;RNF2;MACROH2A1;SUZ12;RING1;EED;PCGF2"
"GOCC_SEX_CHROMOSOME",0.309098054627628,1,-0.435505497616457,-1.10039645004861,1572,30,"ESCO2;FIRRE;DNMT3A;PLK4;H2AZ1;PHC1;SMARCC1;H2AX;SMC5;SMC6;RNF2;LRIF1;SIN3B"
"GOCC_SHELTERIN_COMPLEX",0.836880843445395,1,0.391286094136306,0.693423423762256,4206,6,"TERF2IP;TERF1;TINF2;ACD;POT1;TERF2"
"GOCC_SIGNAL_PEPTIDASE_COMPLEX",0.972073677956031,1,0.285147868271294,0.484693819947074,4907,5,"SEC11C;SPCS2"
"GOCC_SIGNAL_RECOGNITION_PARTICLE",0.908909308829405,1,0.320153246492477,0.654246139486065,4549,11,"GJD2-DT;RN7SL3;RN7SL1;SRP14;SRP72;SRP9"
"GOCC_SIN3_TYPE_COMPLEX",0.992096423631693,1,-0.215334120182729,-0.510720851285156,5020,22,"TET1;SINHCAF;OGT;HDAC2;ING1;SIN3B;RBBP4"
"GOCC_SITE_OF_DNA_DAMAGE",1,1,-0.184960476390585,-0.592494937932582,5280,142,"HUS1B;ESCO2;MARCHF6-DT;SHLD1;HROB;LIG3;RPA3;HELLS;AUNIP;SLFN11;CNTD1;RBBP8;HELB;PELI1;MAD2L2;RHNO1;NBN;UVSSA;RAD50;CGAS;RAD54L;WRAP53;SLF1;MMS22L;ERCC8;H2AX;VCP;SMC5;POLQ;SMC6;HUS1;RAD51;RIF1;SLF2;CBX3;TRAIP;ATR;MDC1;TIMELESS;TOPBP1;MBTD1;RFWD3"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.998664122137405,1,-0.208287633912476,-0.640845440751531,5232,102,"HUS1B;ESCO2;SHLD1;RPA3;HELLS;CNTD1;RBBP8;HELB;PELI1;MAD2L2;RHNO1;NBN;RAD50;CGAS;RAD54L;WRAP53;SLF1;MMS22L;H2AX;VCP;SMC5;POLQ;SMC6;HUS1;RAD51;RIF1;SLF2;MDC1;TIMELESS;TOPBP1;MBTD1;RFWD3;PRPF19;UFL1;ACTR2;ARPC1A;BRD9"
"GOCC_SITE_OF_POLARIZED_GROWTH",0.188561721404304,1,-0.348331090625556,-1.1321128433691,998,159,"NGFR;COBL;GRM6;GPM6A;RTN4R;ADCY10;GAP43;FRMD7;KIF21B;STMN3;FLRT3;MYH14"
