"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY",0.999806837937029,1,-0.158541715354055,-0.435334031528388,5175,48,"ESCO2;CLOCK;TAF10;NAA50;BRPF1;KAT2A;BAZ1A;TAF1;BLOC1S1;ESCO1;TAF9;JADE1;KAT6A;MCM3AP;GTF3C4;BRCA2;ATF2;GTF2B;CREBBP;HAT1;NAA20;NAA10;ABHD14B;USP22;KAT7;NAA60;ATAT1;BRPF3;BRD1;KAT6B;NCOA1;EP300;PHF10;KAT14;KAT8;NAA40;NAA30;NAT9;TADA2A;KAT5;NCOA3;MEAF6;ING4;ARRB1;NAA80;JADE2;ING3;KAT2B"
"GOMF_PROTEIN_N_TERMINAL_AMINO_ACID_ACETYLTRANSFERASE_ACTIVITY",0.805522208883553,1,0.390536972723189,0.741379300644838,4025,8,"NAA80;NAT9;NAA30;NAA40"
"GOMF_PROTEIN_PHOSPHATASE_1_BINDING",0.878043831168831,1,0.303600710211367,0.72581191842637,4326,22,"SH3RF2;PPP1R3G;PPP1R3C;PPP1R3E;PPP1R3B;PPP1R3D;PPP1R11;STAU1"
"GOMF_PROTEIN_PHOSPHATASE_2A_BINDING",0.997241922773838,1,-0.185493104741855,-0.456735356573288,5061,27,"SPHK1;ADCY8"
"GOMF_PROTEIN_PHOSPHATASE_2B_BINDING",0.476390556222489,1,0.533306286231752,1.01240668395368,2380,8,"MYOZ2;AKAP5;ATP2B4"
"GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY",0.996058336618053,1,-0.201764623500303,-0.476302465574218,5053,22,"IGFBP3;VCAN;PPP1R15A;HSP90AB1;PTPA;CALM3;PPP2R5C;GNA12;PPP4R3B;PPP2R5E;PPP4R3A;CALM2;SLC39A10;PPP2R5A;TIPRL;CALM1;PHACTR4;AMBRA1;VRK3;PPP2R5D;B3GAT3;PPP2R5B"
"GOMF_PROTEIN_PHOSPHATASE_BINDING",0.999425947187141,1,-0.206364729305624,-0.657904910677033,5222,136,"FLT4;CADM4;CDH5;CSF1R;CDH2;CACNG8;DYNLT4;CEACAM1;SPHK1;ADCY8"
"GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",0.554994170229304,1,-0.339854421141094,-0.938515476023847,2855,50,"ZAP70;SH2D3C;PTPN6;SH2D3A;SYK;SHE;SLA"
"GOMF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY",0.845629510825982,1,-0.380048353811966,-0.694681120508417,4217,7,"PGGT1B;RABGGTB;FNTB;PTAR1"
"GOMF_PROTEIN_RNA_ADAPTOR_ACTIVITY",0.207702888583219,1,-0.473635586405689,-1.1962544699272,1056,31,"LIN28A;IGF2BP1;ELAVL4;ZFP36;ALYREF;IGF2BP2;TIAL1;QKI;SRSF3;C1QBP;RBM33;MTERF4;YTHDC2"
"GOMF_PROTEIN_SEQUESTERING_ACTIVITY",0.708568097921119,1,-0.308714631914738,-0.864510910610197,3646,54,"MDFI;TMSB15A;PMEPA1;LRRC15;SMO;LAPTM5;PLIN1;NFKBIE;FRMD6;TMSB15B;INSIG1"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",0.921921921921922,1,0.243763205076228,0.868654187346865,4297,338,"C8orf44-SGK3;PAK3;MYO3B;NRK;TNNI3K;RPS6KL1;DCLK3;CDKL2;SGK2;SRPK3;WNK3;DAPK1;BRSK2;PRKY;MOK;PRKAA2;LRRK2;DMPK;RIPK4;MAP2K6;NIM1K;PNCK;MAP4K1;LMTK3;LIMK2;STK32A;CDKL3;ULK4;PHKG1;RPS6KA2;MAP2K3;STK38L"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.998850354474037,1,-0.195403436482455,-0.57054993015326,5212,70,"CCNYL2;FAM20A;CCNB1;TPX2;SAMD15;DBF4B;CCND2;IGF2;DBF4;CKS2;PIM1;MTCP1;NBN;STRADB;RAD50;DAB2IP;PARP16;RICTOR;GCN1"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.960758665794637,1,0.237640066800312,0.860301452697189,4406,412,"C8orf44-SGK3;PAK3;MYO3B;NRK;TNNI3K;RPS6KL1;DCLK3;CDKL2;PHKA1;SGK2;SRPK3;PDK4;WNK3;ACVR1C;DAPK1;MYLK;BRSK2;PRKY;MOK;PRKAA2;LRRK2;DMPK;RIPK4;MAP2K6;NIM1K;TGFBR3;PNCK;MAP4K1;LMTK3;LIMK2;PDK2;STK32A;CDKL3;ULK4;PHKG1;MYLK3;RPS6KA2;MAP2K3;STK38L;DYRK1B;DCLK1;CAMK2G;CAMK2B;PDK3;STKLD1;MAP4K2;CDK3;HTATIP2;SGK3;NEK8;PDK1;CILK1;PINK1;GRK5;SIK1;TSSK4;PRKAG2;NEK10;MAP3K8;MASTL;MAPKAPK3;IKBKB;TGFBR2;NEK11"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.838487295647036,1,-0.311677614690883,-0.754806993663818,4256,25,"CDC25C;IRF5"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.947152806226956,1,0.253325838077447,0.72013100121394,4623,53,"PREX2;SFN;CAMK2N1;PKIB;CDKN2C;KAT2B;INKA2;INCA1;PRKAG2;INKA1;PKIG;HSPB1;HEXIM2;CDKN2D;PKIA;PRKCH;CDKN1C;CDKN1B;SPRED1;PJA2;PRKAR1B;PRKAR1A;ANKRD42;RPTOR"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.988284518828452,1,0.226635344428192,0.694501747953713,4723,88,"DUSP29;DUSP26;MYH6;PPM1L;DUSP4;CDC14B;PPP1R3C;EYA1;PPM1N;DUSP19;PPM1H;CAMK2G;PDP2;FIG4;DUSP10;PPTC7;DUSP3;PPM1F"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",0.666599759132878,1,0.40837913026605,0.852527391850059,3320,12,"PPP4R4;PPP1R14A;MYOZ1;PPP1R2;PABIR1;PPP1R11;PABIR2"
"GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",0.982021078735276,1,0.235121439062522,0.637224926591001,4751,41,"PAK3;PRKAA2;MAP2K6;RPS6KA2;MAP2K3;DYRK1B;MAPKAPK3;DSTYK;MAP2K1;CLK1"
"GOMF_PROTEIN_TRANSPORTER_ACTIVITY",0.65774675198759,1,-0.327604480573197,-0.876918886298917,3391,42,"AZGP1"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.492446537178733,1,-0.390264316135994,-0.969671186372771,2509,28,"ALK;LTK;ERBB3;AFAP1L2;HBEGF;EGF"
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",0.869928900041824,1,0.266234611376175,0.824011723186761,4159,95,"MYOC;ANGPT2;CD247;PLCG2;SHC3;ANGPT4;DOCK4;PIK3R1;SHC4;PITPNM3;GRM5;NEDD9;TJP2;GHR;GPRC5B;GAS6;GDNF;MST1;TOB1;CDH1;GAB2;SH2B2;DUSP3;ANGPT1;BANK1;FRS2;CPNE3;TRADD;CBLB;PITPNM1;GRB14;SOCS5"
"GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY",0.965798369457149,1,0.273257441448166,0.534513985737049,4856,9,"CAV1;DUSP3;DUSP22;PTPRB;CEP43;HYAL2"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY",0.543391719745223,1,-0.59910690910964,-0.979649570499499,2729,4,"IGFBP3;VCAN;PTPA"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.83875909613175,1,-0.272462872511763,-0.821853378747237,4379,88,"PTPRZ1;DUSP15;ACP3;PALD1;PTPN6;PTPRE;CDC25C"
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.984362628661916,1,-0.235444379650097,-0.561296532203171,4972,23,"DUSP15"
"GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY",0.978659752692461,1,0.261853505771898,0.481358623975845,4906,7,"DUSP4;DUSP10"
"GOMF_PROTEINASE_ACTIVATED_RECEPTOR_ACTIVITY",0.173678963110668,1,-0.759283632433822,-1.29893420857792,870,5,"F2RL3;F2RL1"
"GOMF_PROTEOGLYCAN_BINDING",0.948057020113259,1,-0.26240695402045,-0.67249197865858,4854,33,"APOE;LPL;COL5A3;COL2A1;COL5A1;ADA2"
"GOMF_PROTON_CHANNEL_ACTIVITY",0.894363421363816,1,-0.299495865643748,-0.707015019583883,4537,22,"SLC7A11;HVCN1;ATP5ME;SLC4A11;MT-ATP8;ATP5F1E;MT-ATP6;ATP5PO;ATP5F1D;ATP5MC1;ATP5F1C;ATP5PB;ATP5MG"
"GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",1,1,-0.204720544426756,-0.666468582845423,5257,161,"SLC38A3;SLC30A8;MTCO2P12;SLC15A3;ATP6V1B1;ATP6V1G3;ATP6V1G2;SLC2A9;COX7A1;SLC45A3;MT-ND3;SLC16A1;SLC7A11;SLC38A5;ATP6V1C2;SLC9A1;HVCN1;ATP5ME;NDUFA9;COX7B;SLC4A11;NDUFA3;NDUFB3;NDUFA1;MT-CO3;GHITM;NDUFA7;NDUFB4;MT-ATP8;ATP5F1E;NDUFS6;NDUFA2;NDUFB1;UQCRH;ATP5MC3;MT-ATP6;COX5A;NDUFA6;COX5B;ATP5PO;NDUFA12;NDUFS7;ATP5F1D;ATP5MC1"
"GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",0.366453418632547,1,-0.49325217214873,-1.0748906090921,1832,15,"ATP5ME;MT-ATP8;ATP5F1E;MT-ATP6;ATP5PO;ATP5F1D;ATP5F1C;ATP5PB;ATP5MG;ATP5F1A;ATP5MF;ATP5PD;ATP5F1B"
"GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY",0.678486055776892,1,-0.400139990667289,-0.843414833390843,3405,13,"PUS1;DKC1;PUS7;RPUSD2;PUS10;RPUSD1;TRUB2;PUS7L;TRUB1;RPUSD3;RPUSD4;PUSL1;PUS3"
"GOMF_PURINE_NUCLEOTIDE_BINDING",1,1,0.180477928863357,0.710227426433944,3939,1773,"C8orf44-SGK3;DGKG;CACNA1B;PAK3;MYO3B;NRK;ACOT12;TNNI3K;RIMKLA;PDE2A;ENTPD3;ALDH1A1;HCN1;TEC;MYO7A;RPS6KL1;MYO5C;HSD11B2;ABCB1;MYH1;MPPED2;MSH4;GPD1;RASL11A;MYO5B;GUCY2C;GNA15;MYH2;ATP2B2;ACTC1;MX1;GNA14;DCLK3;GAL3ST3;ABCD2;CFTR;SLC27A2;HSPA12B;NTRK2;STYK1;HPGD;FMO4;CDKL2;ABCA13;GNAO1;FMO3;HSP90B2P;SGK2;SRPK3;MAB21L1;PDK4;KIF5C;ATAD3C;WNK3;PDE10A;ACVR1C;ARL17B;CFAP45;DAPK1;AK7;ACSL6;KCNAB1;DNAH12;DIRAS2;GBP6;MYLK;POPDC2;BRSK2;MYO1F;MYH7;KDR;CARNS1;NLRP10;NOS3;NMNAT3;MYH11;ATP2C2;ADH4;EPHB6;PRKY;MOK;CNGA3;HFM1;ATP1A2;MYH6;RASD2;EPHA7;FGFR2;P2RX5;CKB;ATP8A2;PRKAA2;LRRK2;KIF17;TUBA4A;ACSM3;PDE11A;HCK;PDE5A;DMPK;RIPK4;GNAZ;GCK;FMO1;MAP2K6;SEPTIN3;TEX14;TUBA8;RIGI;CMPK2;OAS1;ATP2A3;KIT;AOX1;NIM1K;ADSS1;ATP8B1;OAS2;PNCK;ROS1;MAP4K1;KIF6;LMTK3;PDE4B;MCMDC2;PDE6G;LIMK2;NOX5;RAB3A;RAPGEF3;AK5;DNAH10;ABCA4;MYO16;MX2;RASL12;ABCB4;ERCC6;PDK2;STK32A;CDKL3;TUBB4A;ULK4;AK8;ABCA7;RAB40AL;ATP8B3;DNAH17;PHKG1;TRPV1;MYLK3;LYN;REM2;RPS6KA2;RAB38;GBP4;IRAK2;MAP2K3;RAB40B;RET;STK38L;HSPA6;EHD1;OAS3;MET;FN3K;SIRT4;DNAH7;HSP90AB3P;HCN3;DDX3Y;DUOX1;DYRK1B;FMO2;ADCY9"
"GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.749848331648129,1,0.34220518995733,0.811093169672068,3707,21,"SLC25A4;SLC25A23;SLC25A42;LRRC8A;ANKH;ABCC11"
"GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.569360675512666,1,0.411807354168217,0.920847111757414,2831,16,"SLC25A4;SLC25A23;SLC25A42;LRRC8A;ANKH"
"GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.510748407643312,1,-0.616559581818629,-1.00818788822453,2565,4,"SLC22A1"
"GOMF_PYRIMIDINE_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.370362943653499,1,0.651549790005011,1.11678065716245,1846,5,"SLC29A1;SLC28A3;AQP9"
"GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.800398803589232,1,-0.425027299239528,-0.727109705752579,4013,5,"SLC22A1"
"GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING",0.812362911266201,1,-0.415217857278912,-0.710328335543319,4073,5,"MTPAP"
"GOMF_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.7779324055666,1,0.386087404063767,0.772129187100189,3912,10,"SLC35A5;SLC35D2;SLC35A3;SLC35D1;SLC35A1;SLC35B1;SLC35A4;SLC35B4"
"GOMF_PYRUVATE_DEHYDROGENASE_ACETYL_TRANSFERRING_PHOSPHATASE_ACTIVITY",0.855424102666934,1,0.390904289031557,0.670024540701524,4265,5,"PPM1H;PDP2;PPM1M;PDP1"
"GOMF_PYRUVATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.627030278724684,1,0.524817103110196,0.899556101916616,3126,5,"SLC16A11;SLC16A3;SLC16A7;MPC2"
"GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING",0.338461538461538,1,-0.421388466531301,-1.07379415605652,1737,32,"RPE65;APOA2;PCYT1B;ABCA1;ESYT3;PLTP;JCHAIN"
"GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.770583533173461,1,-0.407874390367045,-0.769613883312296,3855,8,"SLC22A1;SLC22A15"
"GOMF_QUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY",0.981252493019545,1,0.258770292965105,0.475690832476444,4919,7,"UQCRFS1P1;CYC1;UQCRFS1;MT-CYB;UQCR10;UQCRC1;UQCRH"
"GOMF_QUINONE_BINDING",0.4054,1,0.473697828569616,1.04678241984271,2026,15,"AOC2;SQOR;ETFDH;CBR4;VKORC1;COQ10A;AOC3;COQ10B"
"GOMF_R_SMAD_BINDING",0.3371904181892,1,0.430680535064655,1.07984251955022,1660,27,"ANKRD1;PAX6;RGCC"
"GOMF_RAB_GERANYLGERANYLTRANSFERASE_ACTIVITY",0.98185443668993,1,-0.264203750349846,-0.451982993843748,4923,5,"RABGGTB;PTAR1;FNTA;CHM;RABGGTA"
"GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY",0.949554896142433,1,-0.277760283281342,-0.629568923648119,4799,18,"L3HYPDH;DSE;GALM;RENBP;GNE;SDSL;GFUS"
"GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES",0.98499699939988,1,-0.231253242128732,-0.469464677775716,4923,11,"DSE;GALM;RENBP;GNE;GFUS"
"GOMF_RDNA_BINDING",0.360345867685502,1,-0.566384504498324,-1.09750227350634,1791,9,"BNC1;BEND3;TSPYL2;DHX33"
"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY",0.315937374548374,1,0.539668933150287,1.12660641532143,1573,12,"CCL5;IL1RN;FST;DKK2;WFIKKN1;DKKL1"
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.526717557251908,1,-0.648715340138528,-1.00428286388947,2621,3,"ALK;LTK"
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",0.577708978328173,1,0.319099138274112,0.935289771910784,2798,65,"MYOC;ANGPT2;SHC3;ANGPT4;DOCK4;PIK3R1;SHC4;PITPNM3;GAS6;GDNF;MST1;TOB1;GAB2;SH2B2;DUSP3;ANGPT1;FRS2;CPNE3;TRADD;CBLB;PITPNM1;GRB14;SOCS5"
"GOMF_RETINAL_BINDING",0.684462151394422,1,-0.405482575040766,-0.839596409641567,3435,12,"RBP4;CRABP1"
"GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY",0.780215396888712,1,0.415094541925822,0.763057714015685,3911,7,"ALDH1A1;ALDH1A2"
"GOMF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY",0.785429936305732,1,0.490054858859524,0.757284925559291,3945,3,"CYP26C1;CYP3A5;CYP26B1"
"GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING",0.779630373644034,1,0.461394996106624,0.753526791568427,3880,4,"NR2F1;RXRA"
"GOMF_RETINYL_PALMITATE_ESTERASE_ACTIVITY",0.475219824140687,1,-0.535521361714221,-1.01046960662248,2377,8,"RPE65"
"GOMF_RETROMER_COMPLEX_BINDING",0.348707753479125,1,0.554441115351898,1.10881671659218,1753,10,"SORT1;RCSD1;SLC11A2;WASHC2A;RAB7A;SNX3;TBC1D5"
"GOMF_RIBOFLAVIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.891520700636943,1,0.40743834522655,0.629617095630787,4478,3,"SLC52A1;ABCG2"
"GOMF_RIBONUCLEASE_INHIBITOR_ACTIVITY",0.380658025922233,1,-0.649377229909184,-1.11091331640699,1908,5,"ABCE1;UBE3D"
"GOMF_RIBONUCLEASE_P_ACTIVITY",0.705138498594942,1,0.396802595397298,0.828360356007928,3512,12,"RPPH1;RPP14;PRORP;POP4"
"GOMF_RIBONUCLEASE_P_RNA_BINDING",0.970233306516492,1,-0.261450746990536,-0.519055810936067,4823,10,"RPP30;POP1;RPP25;RPP21;RPP40"
"GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING",0.479423478095961,1,-0.298655112139967,-0.98279021772513,2527,178,"DERL3;UCHL1;SNRPD1;NOMO3;MCTS1;SMG6;WDR12;ZC3H12A;TTC5;ABCE1;EZH2;NME1;PITX2;PELO;GTPBP10;PIM1;RPSA;HSPA5;SLFN5;EIF3C;DHX33;IMPACT;TIMM50;EIF5A;STRAP;ZNF593;GUF1;XPO5;RICTOR;GTPBP4;CPSF6;NMD3;EIF4A3;EIF2S1;TMA16;SNRPA;NPM1;DNAJC2;GEMIN4;LETM1;TMEM223;C1QBP;SRP19;SECISBP2;NVL;SEC61A2;IFRD2;EIF1;IGHMBP2;PES1;NCLN;NAA16;AFG2B;GEMIN5;GTPBP6;RPLP1;ETF1;SEC61B;NAA15;LTN1;PTCD3;SERBP1;RNASEL;TMEM147;SLFN12;MAIP1;PPP1CA;SRP54;LARP1;SNRPB;FMR1;TACO1;CINP;BOP1;BAG6;G3BP1;HNRNPU;NOPCHAP1;CPEB4;UQCC5;PRMT5;PPIH;MTRES1;YTHDF1;SRP68;MTOR"
"GOMF_RIBOSOMAL_LARGE_SUBUNIT_BINDING",0.99194035865404,1,0.214572442120986,0.498507052913445,4922,19,"CPEB2;MTRFR;NEMF;OLA1;MPV17L2;ZNF574;MALSU1;RBM3;NDUFAB1;EIF6;MRRF;MTRES1;LTN1;GTPBP6;NPM1;NMD3;CPSF6;DHX33;GTPBP10"
"GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY",0.975953895071542,1,-0.271967509939335,-0.482012900240174,4910,6,"RPS6KA1"
"GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING",0.747172057948006,1,-0.351895228619247,-0.806536751263635,3764,19,"MCTS1;ABCE1;NME1;PIM1;NPM1;EIF1;PTCD3;LARP1;G3BP1"
"GOMF_RIBOSOME_BINDING",0.76840490797546,1,-0.278236171837735,-0.866887994144822,4007,113,"UCHL1;NOMO3;MCTS1;ZC3H12A;TTC5;ABCE1;NME1;PELO;GTPBP10;PIM1;RPSA;HSPA5;SLFN5;EIF3C;DHX33;IMPACT;EIF5A;GUF1;RICTOR;CPSF6;NMD3;EIF2S1;NPM1;DNAJC2;LETM1;TMEM223;C1QBP;SRP19;SEC61A2;IFRD2;EIF1;IGHMBP2;NCLN;NAA16;GEMIN5;GTPBP6;ETF1;SEC61B;NAA15;LTN1;PTCD3;SERBP1;TMEM147;SLFN12;MAIP1;LARP1;FMR1;TACO1;BAG6;G3BP1;CPEB4;UQCC5;MTRES1;YTHDF1;SRP68;MTOR"
"GOMF_RISC_COMPLEX_BINDING",0.840786043713656,1,0.400998571753285,0.687326518024651,4192,5,"NEAT1;DHX9"
"GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY",0.958051689860835,1,0.280875285774273,0.561717382641169,4818,10,"BCDIN3D;TRMT13;MRM3;FBLL1;FTSJ1;HENMT1;FTSJ3;MRM2;FBL;MRM1"
"GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING",0.893027888446215,1,-0.32767529832937,-0.678487858517495,4482,12,"DCPS;NCBP3;EIF4E2;NCBP1;GEMIN5;AGO2;LARP1"
"GOMF_RNA_CAP_BINDING",0.651121254217107,1,-0.378240262542696,-0.866919036513485,3280,19,"MCTS1;DCPS;EIF4A1;NCBP3;EIF4E2;NCBP1;GEMIN5;AGO2;LARP1;LARP1B"
"GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",0.93879173290938,1,-0.314625057286794,-0.557615637194554,4723,6,"RNASEH2A;EXO1;APEX1;FEN1"
"GOMF_RNA_ENDONUCLEASE_ACTIVITY",0.978117258464079,1,0.236022410393274,0.693224687277072,4737,66,"ENDOU;RPPH1;ZC3H12D;RNASET2;NYNRIN;RPP14;RNASE4;ZC3H12B;TSNAX;PRORP;AGO4;ZC3H12C;ELAC1;NUDT16L1"
"GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM",0.982535442777892,1,0.235768509998143,0.610047724320999,4781,32,"RPPH1;NYNRIN;RPP14;PRORP;ELAC1;NUDT16L1;ENDOV;POP4;NUDT12"
"GOMF_RNA_EXONUCLEASE_ACTIVITY",0.423600311041991,1,-0.373932655064251,-1.01052710376063,2178,44,"EXOSC8;ZC3H12A;DCPS;NOCT;ERI2;HELZ2;EXOSC6;CPSF3;EXOSC2;PNPT1;EXOSC1;EXOSC9;MYG1;CNOT7;POLRMT;CNOT1;PAN3;PDE12;PAN2;ERI3"
"GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",0.889794334497478,1,-0.282284650666523,-0.745270751634508,4585,39,"NOCT;ERI2;HELZ2;CPSF3;EXOSC2;PNPT1;EXOSC9;MYG1;CNOT7;POLRMT;CNOT1;PAN3;PDE12;PAN2;ERI3;SUPV3L1;EXOSC4;TOE1;EXOSC3;DIS3L2;EXOSC7;EXOSC5;DIS3"
"GOMF_RNA_FOLDING_CHAPERONE",0.966899302093719,1,-0.285427745125478,-0.488291655955137,4848,5,"WRAP53;MTERF4;NOA1;ERAL1;MCAT"
"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY",1,1,-0.183908092334314,-0.53420759264914,5193,68,"TRMT9B;EMG1;TRMT5;METTL1;LCMT2;NSUN6;SPOUT1;METTL8;TRMT61B;THUMPD2;DIMT1;NOP2;NSUN5P2;MRM1;NSUN5;TRMT10C;METTL16;THUMPD3;TFB2M;TYW3;FBL;NSUN4;METTL25B;NSUN2;CMTR2"
"GOMF_RNA_NUCLEASE_ACTIVITY",1,1,-0.157204623658627,-0.490950146809673,5213,115,"AZGP1;SLFN13;RNASE1;SMG6;EXOSC8;ZC3H12A;DCPS;RNASEH2A;PIWIL2;NOCT;EXO1;ERI2;SLFN5;RPP30;POP1;HELZ2;RCL1;EXOSC6;DROSHA;RPP25;ERN1;CPSF3;EXOSC2;PNPT1;NOB1;EXOSC1;RPP21;APEX1;EXOSC9;MYG1;CNOT7;FEN1;POLRMT;ANKZF1;LACTB2;RPP40;AGO2;CNOT1;PAN3;PDE12;ENDOG;N4BP1;RNASEL;PAN2;ERI3;SLFN12"
"GOMF_RNA_POLYMERASE_ACTIVITY",0.99649464459591,1,-0.208242601421142,-0.53064975956436,5116,32,"POLR3G;POLR1D;POLR2F;POLR1H;POLR3A;TRNT1;PRIM1;POLRMT;POLR2I;POLR3H;PRIMPOL;POLR2J;POLR2H;MED20;POLR1C;POLR3K"
"GOMF_RNA_POLYMERASE_BINDING",0.999412570981006,1,-0.190762148827932,-0.538931170675472,5103,58,"SMYD3;ZFP36;RPAP2;BIN1;TAF10;PCF11;CCAR2;ANP32B;WDR43;UVSSA;DHX57;RTRAF;PPIB;BRD4;RPRD1A;YTHDC2;AGO2"
"GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING",0.99961262831687,1,-0.171878983680124,-0.458273487770293,5160,41,"SMYD3;RPAP2;PCF11;CCAR2;WDR43;UVSSA;RTRAF;BRD4;RPRD1A;AGO2;ELP2;WAC;CDC73;HNRNPU;URI1;GTF2B;LEO1;GPN1;AGO1;SCAF4;SCAF8;SMYD2;RRN3;ERCC5;ELOF1;RPRD2;ZNF326;RECQL5;RRN3P2;SCAF1;DHX9;MAF1;PCIF1;ERBB2;SPTY2D1;CTR9;NCOA3;RPRD1B;PAF1;SUPT4H1"
"GOMF_RNA_POLYMERASE_I_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.473421262989608,1,-0.536177935851219,-1.01170848943344,2368,8,"BAZ2A;TAF1B;SMARCA4;SMARCB1;TAF1C"
"GOMF_RNA_POLYMERASE_I_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",0.879162512462612,1,-0.366685325123612,-0.627301962324454,4408,5,"TAF1;TAF1C;UBTF;RRN3;RRN3P2"
"GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING",0.391592920353982,1,-0.535900012012661,-1.06391746253434,1946,10,"CEBPA;BAZ2A;TAF1B;SMARCA4;SMARCB1"
"GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING",0.931809145129225,1,0.306163392898801,0.612290608785939,4686,10,"RPRD1B;PCIF1;SCAF1;RPRD2;SCAF8;SCAF4;LEO1;HNRNPU;RPRD1A;BRD4"
"GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.511425682507583,1,0.402981155657818,0.95514408446397,2528,21,"PAX6;GBX2;AR"
"GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY",0.94601593625498,1,-0.290420419019178,-0.601347520471346,4748,12,"CDK1;BRD4;CCNK;CDK9;CDK8;CDK13;CDK7;CDK12;MAPK1;CDK11A;CDK11B;DYRK1A"
